chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr6,53143916,53144217,302,53144015,113,10.88749,1.98016,7.4988,hmeDIP2x_TIIIvsCIII_peak_6689
chr6,53172490,53172695,206,53172576,91,7.93028,1.8751,4.88915,hmeDIP2x_TIIIvsCIII_peak_6690
chr6,53188282,53188711,430,53188588,121,15.31175,2.25224,11.52114,hmeDIP2x_TIIIvsCIII_peak_6691
chr6,53318369,53318630,262,53318496,29,16.53967,6.21361,12.66017,hmeDIP2x_TIIIvsCIII_peak_6692
chr6,53328296,53328622,327,53328448,39,19.43513,5.75139,15.37385,hmeDIP2x_TIIIvsCIII_peak_6693
chr6,53440603,53440898,296,53440779,70,15.57058,3.02615,11.76237,hmeDIP2x_TIIIvsCIII_peak_6694
chr6,53558309,53558940,632,53558806,85,21.69543,3.40665,17.51542,hmeDIP2x_TIIIvsCIII_peak_6695
chr6,53560792,53561192,401,53561132,71,16.00087,3.05819,12.15864,hmeDIP2x_TIIIvsCIII_peak_6696
chr6,53960881,53962553,1673,53961881,139,9.97366,1.78542,6.67938,hmeDIP2x_TIIIvsCIII_peak_6697
chr6,53996411,53996609,199,53996547,76,10.22833,2.25298,6.91316,hmeDIP2x_TIIIvsCIII_peak_6698
chr6,54109457,54109655,199,54109639,86,5.80804,1.69952,3.09823,hmeDIP2x_TIIIvsCIII_peak_6699
chr6,54500617,54500813,197,54500677,28,5.94311,2.58737,3.20765,hmeDIP2x_TIIIvsCIII_peak_6700
chr6,54502130,54502494,365,54502311,40,9.99538,3.07461,6.69898,hmeDIP2x_TIIIvsCIII_peak_6701
chr6,54507090,54507338,249,54507173,39,10.83072,3.31703,7.44591,hmeDIP2x_TIIIvsCIII_peak_6702
chr6,54939659,54940272,614,54939994,80,5.87637,1.74149,3.15843,hmeDIP2x_TIIIvsCIII_peak_6703
chr6,55153467,55153709,243,55153527,99,8.17577,1.8461,5.10868,hmeDIP2x_TIIIvsCIII_peak_6704
chr6,55445986,55446245,260,55446167,90,20.79309,3.17654,16.66006,hmeDIP2x_TIIIvsCIII_peak_6705
chr6,55558952,55559155,204,55559087,18,11.73365,6.07664,8.25181,hmeDIP2x_TIIIvsCIII_peak_6706
chr6,55576582,55576842,261,55576648,73,5.86101,1.7871,3.14466,hmeDIP2x_TIIIvsCIII_peak_6707
chr6,55802440,55802703,264,55802453,109,7.58016,1.74325,4.59637,hmeDIP2x_TIIIvsCIII_peak_6708
chr6,55878362,55878583,222,55878535,64,5.64575,1.83341,2.96453,hmeDIP2x_TIIIvsCIII_peak_6709
chr6,55907349,55907606,258,55907529,143,8.16531,1.6567,5.1001,hmeDIP2x_TIIIvsCIII_peak_6710
chr6,56280531,56280894,364,56280599,208,14.67517,1.80416,10.93499,hmeDIP2x_TIIIvsCIII_peak_6711
chr6,56520397,56520853,457,56520697,153,29.72436,2.91158,25.20011,hmeDIP2x_TIIIvsCIII_peak_6712
chr6,56521066,56522262,1197,56521464,135,13.51932,2.03202,9.87728,hmeDIP2x_TIIIvsCIII_peak_6713
chr6,56568180,56568488,309,56568246,73,17.90608,3.26097,13.93705,hmeDIP2x_TIIIvsCIII_peak_6714
chr6,56587407,56587862,456,56587649,106,6.42991,1.6621,3.61342,hmeDIP2x_TIIIvsCIII_peak_6715
chr6,56588218,56588478,261,56588305,99,7.53165,1.78988,4.55854,hmeDIP2x_TIIIvsCIII_peak_6716
chr6,56775283,56775484,202,56775398,37,9.79467,3.17012,6.52126,hmeDIP2x_TIIIvsCIII_peak_6717
chr6,56854291,56854560,270,56854417,68,5.94168,1.8361,3.20694,hmeDIP2x_TIIIvsCIII_peak_6718
chr6,57060132,57060388,257,57060279,93,7.49048,1.82114,4.52068,hmeDIP2x_TIIIvsCIII_peak_6719
chr6,57362079,57362314,236,57362291,14,6.21381,3.77129,3.43801,hmeDIP2x_TIIIvsCIII_peak_6720
chr6,57429017,57429306,290,57429182,148,29.92691,2.98509,25.39645,hmeDIP2x_TIIIvsCIII_peak_6721
chr6,57490148,57490500,353,57490388,105,16.81825,2.53387,12.92069,hmeDIP2x_TIIIvsCIII_peak_6722
chr6,57965002,57965215,214,57965158,17,7.62645,4.08834,4.63178,hmeDIP2x_TIIIvsCIII_peak_6723
chr6,58205296,58205698,403,58205694,90,7.81408,1.87094,4.78934,hmeDIP2x_TIIIvsCIII_peak_6724
chr6,58219508,58219941,434,58219778,128,9.52368,1.80149,6.28869,hmeDIP2x_TIIIvsCIII_peak_6725
chr6,58220261,58220774,514,58220399,151,10.38898,1.76602,7.0502,hmeDIP2x_TIIIvsCIII_peak_6726
chr6,58998113,58998410,298,58998296,54,7.00055,2.14257,4.09429,hmeDIP2x_TIIIvsCIII_peak_6727
chr6,59044036,59044264,229,59044209,18,9.22647,4.7367,6.02125,hmeDIP2x_TIIIvsCIII_peak_6728
chr6,59357533,59357761,229,59357577,25,4.60514,2.31971,2.12527,hmeDIP2x_TIIIvsCIII_peak_6729
chr6,59358823,59359362,540,59359203,42,12.57957,3.5658,9.02055,hmeDIP2x_TIIIvsCIII_peak_6730
chr6,59371849,59372140,292,59371946,12,5.29196,3.52715,2.67616,hmeDIP2x_TIIIvsCIII_peak_6731
chr6,59377298,59377529,232,59377510,17,5.14726,2.94881,2.54855,hmeDIP2x_TIIIvsCIII_peak_6732
chr6,59753224,59753448,225,59753354,24,8.92222,3.82878,5.75724,hmeDIP2x_TIIIvsCIII_peak_6733
chr6,59808966,59809157,192,59809020,38,6.83668,2.45482,3.96358,hmeDIP2x_TIIIvsCIII_peak_6734
chr6,59871504,59871854,351,59871556,21,10.16398,4.71869,6.85337,hmeDIP2x_TIIIvsCIII_peak_6735
chr6,59923503,59923729,227,59923646,17,4.69341,2.75672,2.20253,hmeDIP2x_TIIIvsCIII_peak_6736
chr6,59924047,59924278,232,59924154,25,8.93813,3.7384,5.76898,hmeDIP2x_TIIIvsCIII_peak_6737
chr6,59982203,59982444,242,59982260,72,7.71458,2.01081,4.70113,hmeDIP2x_TIIIvsCIII_peak_6738
chr6,59996194,59996511,318,59996420,426,14.36448,1.48867,10.64848,hmeDIP2x_TIIIvsCIII_peak_6739
chr6,60033139,60033385,247,60033324,23,11.39195,4.97089,7.94796,hmeDIP2x_TIIIvsCIII_peak_6740
chr6,60104895,60105097,203,60104978,18,9.22647,4.7367,6.02125,hmeDIP2x_TIIIvsCIII_peak_6741
chr6,60120334,60120656,323,60120405,33,10.43268,3.57634,7.08774,hmeDIP2x_TIIIvsCIII_peak_6742
chr7,420864,421676,813,421107,473,37.47852,1.9202,32.71285,hmeDIP2x_TIIIvsCIII_peak_6743
chr7,422430,422628,199,422540,215,67.49725,4.28567,62.24326,hmeDIP2x_TIIIvsCIII_peak_6744
chr7,423165,423543,379,423445,111,16.96585,2.47591,13.05997,hmeDIP2x_TIIIvsCIII_peak_6745
chr7,430432,430654,223,430533,89,21.57501,3.2881,17.40161,hmeDIP2x_TIIIvsCIII_peak_6746
chr7,431382,431671,290,431397,59,6.95183,2.06378,4.0519,hmeDIP2x_TIIIvsCIII_peak_6747
chr7,497378,497745,368,497492,174,46.47401,3.69489,41.51948,hmeDIP2x_TIIIvsCIII_peak_6748
chr7,507698,508189,492,507719,93,10.48923,2.09772,7.13862,hmeDIP2x_TIIIvsCIII_peak_6749
chr7,536225,537323,1099,536502,62,13.8651,3.00125,10.18853,hmeDIP2x_TIIIvsCIII_peak_6750
chr7,537623,537862,240,537699,85,10.3923,2.16589,7.05264,hmeDIP2x_TIIIvsCIII_peak_6751
chr7,559610,560018,409,559646,78,10.47713,2.25536,7.12827,hmeDIP2x_TIIIvsCIII_peak_6752
chr7,568206,568405,200,568282,21,7.58558,3.60411,4.59954,hmeDIP2x_TIIIvsCIII_peak_6753
chr7,620901,621124,224,621020,16,6.8979,3.86121,4.0111,hmeDIP2x_TIIIvsCIII_peak_6754
chr7,654798,655002,205,654843,19,11.3007,5.63051,7.86693,hmeDIP2x_TIIIvsCIII_peak_6755
chr7,738346,738542,197,738460,101,14.8984,2.41371,11.14036,hmeDIP2x_TIIIvsCIII_peak_6756
chr7,1046205,1046415,211,1046349,172,8.61039,1.60539,5.48333,hmeDIP2x_TIIIvsCIII_peak_6757
chr7,1398919,1399112,194,1398993,41,6.35568,2.27776,3.55376,hmeDIP2x_TIIIvsCIII_peak_6758
chr7,1746691,1746897,207,1746777,67,10.71141,2.44633,7.33839,hmeDIP2x_TIIIvsCIII_peak_6759
chr7,1889399,1889760,362,1889616,63,4.59278,1.70305,2.11479,hmeDIP2x_TIIIvsCIII_peak_6760
chr7,2186458,2186943,486,2186853,419,17.11183,1.55906,13.19188,hmeDIP2x_TIIIvsCIII_peak_6761
chr7,2311583,2311991,409,2311633,258,6.11773,1.36421,3.36183,hmeDIP2x_TIIIvsCIII_peak_6762
chr7,2352934,2353256,323,2352994,96,8.33851,1.87926,5.24645,hmeDIP2x_TIIIvsCIII_peak_6763
chr7,3212212,3212660,449,3212391,34,33.28104,13.31115,28.63634,hmeDIP2x_TIIIvsCIII_peak_6764
chr7,3230181,3231239,1059,3230852,34,26.84945,9.8534,22.43783,hmeDIP2x_TIIIvsCIII_peak_6765
chr7,3241784,3242216,433,3241997,30,28.02734,11.78987,23.56859,hmeDIP2x_TIIIvsCIII_peak_6766
chr7,3344606,3344798,193,3344745,13,8.63019,5.32446,5.49602,hmeDIP2x_TIIIvsCIII_peak_6767
chr7,3411766,3411967,202,3411873,12,6.38698,4.1577,3.57666,hmeDIP2x_TIIIvsCIII_peak_6768
chr7,3434659,3436247,1589,3435977,31,29.32117,12.17019,24.81284,hmeDIP2x_TIIIvsCIII_peak_6769
chr7,3479199,3479399,201,3479328,45,14.41684,3.81458,10.69672,hmeDIP2x_TIIIvsCIII_peak_6770
chr7,3593957,3594681,725,3594433,33,31.34018,12.58614,26.7616,hmeDIP2x_TIIIvsCIII_peak_6771
chr7,3595427,3595748,322,3595596,21,17.06213,8.36701,13.14719,hmeDIP2x_TIIIvsCIII_peak_6772
chr7,3598415,3598899,485,3598717,45,48.67992,17.49465,43.68475,hmeDIP2x_TIIIvsCIII_peak_6773
chr7,3879068,3879307,240,3879113,38,8.18074,2.74924,5.11311,hmeDIP2x_TIIIvsCIII_peak_6774
chr7,3886776,3887183,408,3886777,81,4.63107,1.60185,2.14903,hmeDIP2x_TIIIvsCIII_peak_6775
chr7,4133120,4133440,321,4133368,28,10.96619,4.16976,7.56836,hmeDIP2x_TIIIvsCIII_peak_6776
chr7,4248204,4248523,320,4248250,74,6.13578,1.81125,3.37814,hmeDIP2x_TIIIvsCIII_peak_6777
chr7,4680797,4681009,213,4680993,57,8.36621,2.29751,5.27061,hmeDIP2x_TIIIvsCIII_peak_6778
chr7,4884415,4884745,331,4884587,37,10.68121,3.39034,7.31029,hmeDIP2x_TIIIvsCIII_peak_6779
chr7,4898229,4898589,361,4898394,32,12.31359,4.22777,8.78141,hmeDIP2x_TIIIvsCIII_peak_6780
chr7,4907572,4907789,218,4907681,30,10.94898,3.97154,7.55557,hmeDIP2x_TIIIvsCIII_peak_6781
chr7,5192508,5192785,278,5192661,27,23.73438,10.36506,19.45524,hmeDIP2x_TIIIvsCIII_peak_6782
chr7,5235932,5236153,222,5236095,33,9.38094,3.28261,6.15645,hmeDIP2x_TIIIvsCIII_peak_6783
chr7,5272431,5272702,272,5272623,88,7.2468,1.82982,4.30486,hmeDIP2x_TIIIvsCIII_peak_6784
chr7,5338971,5339171,201,5339070,15,10.59242,6.0851,7.22896,hmeDIP2x_TIIIvsCIII_peak_6785
chr7,6309898,6310159,262,6310001,20,13.43715,6.56786,9.80143,hmeDIP2x_TIIIvsCIII_peak_6786
chr7,6390896,6391159,264,6391022,49,15.74563,3.87306,11.92225,hmeDIP2x_TIIIvsCIII_peak_6787
chr7,6415186,6415549,364,6415409,13,5.50519,3.51987,2.85971,hmeDIP2x_TIIIvsCIII_peak_6788
chr7,6480571,6480817,247,6480669,24,12.20985,5.17801,8.68909,hmeDIP2x_TIIIvsCIII_peak_6789
chr7,6486440,6486665,226,6486563,30,9.71811,3.58124,6.45075,hmeDIP2x_TIIIvsCIII_peak_6790
chr7,6697893,6698401,509,6698313,26,8.38584,3.45908,5.28495,hmeDIP2x_TIIIvsCIII_peak_6791
chr7,6792244,6792515,272,6792332,14,8.06308,4.79735,5.00724,hmeDIP2x_TIIIvsCIII_peak_6792
chr7,7014895,7015137,243,7014960,109,11.59706,2.06311,8.13819,hmeDIP2x_TIIIvsCIII_peak_6793
chr7,7031227,7031463,237,7031424,62,7.51698,2.1019,4.54474,hmeDIP2x_TIIIvsCIII_peak_6794
chr7,7346384,7346603,220,7346518,15,10.59242,6.0851,7.22896,hmeDIP2x_TIIIvsCIII_peak_6795
chr7,7440814,7441035,222,7440910,27,7.44421,3.08317,4.48279,hmeDIP2x_TIIIvsCIII_peak_6796
chr7,7575420,7575673,254,7575576,110,7.25858,1.71291,4.3157,hmeDIP2x_TIIIvsCIII_peak_6797
chr7,7576213,7576436,224,7576402,101,10.0303,1.99255,6.73111,hmeDIP2x_TIIIvsCIII_peak_6798
chr7,7934344,7934623,280,7934518,106,23.19939,3.09228,18.94297,hmeDIP2x_TIIIvsCIII_peak_6799
chr7,7941757,7942121,365,7942006,255,16.9501,1.77881,13.04501,hmeDIP2x_TIIIvsCIII_peak_6800
chr7,7942725,7942922,198,7942858,180,21.8505,2.24734,17.65974,hmeDIP2x_TIIIvsCIII_peak_6801
chr7,8083287,8083496,210,8083368,45,14.41684,3.81458,10.69672,hmeDIP2x_TIIIvsCIII_peak_6802
chr7,8122159,8122370,212,8122258,23,10.46983,4.56842,7.12126,hmeDIP2x_TIIIvsCIII_peak_6803
chr7,9095769,9096075,307,9095819,27,6.18933,2.70333,3.42466,hmeDIP2x_TIIIvsCIII_peak_6804
chr7,9111220,9111427,208,9111300,26,11.05307,4.42322,7.64235,hmeDIP2x_TIIIvsCIII_peak_6805
chr7,9145444,9145649,206,9145601,19,6.32534,3.27646,3.52653,hmeDIP2x_TIIIvsCIII_peak_6806
chr7,9154793,9155013,221,9154883,119,8.52669,1.77045,5.40724,hmeDIP2x_TIIIvsCIII_peak_6807
chr7,9167070,9167287,218,9167071,34,4.48352,2.03925,2.02316,hmeDIP2x_TIIIvsCIII_peak_6808
chr7,9176091,9176306,216,9176264,38,4.76791,2.02179,2.26742,hmeDIP2x_TIIIvsCIII_peak_6809
chr7,9244328,9244570,243,9244422,64,6.94128,2.0015,4.04744,hmeDIP2x_TIIIvsCIII_peak_6810
chr7,9280534,9280820,287,9280794,10,4.83668,3.51805,2.31086,hmeDIP2x_TIIIvsCIII_peak_6811
chr7,9450815,9451137,323,9451077,13,8.63019,5.32446,5.49602,hmeDIP2x_TIIIvsCIII_peak_6812
chr7,9895379,9895838,460,9895651,112,6.53083,1.64651,3.70422,hmeDIP2x_TIIIvsCIII_peak_6813
chr7,10307194,10307539,346,10307457,114,8.74237,1.81029,5.59555,hmeDIP2x_TIIIvsCIII_peak_6814
chr7,10422136,10422555,420,10422285,133,12.31846,1.96468,8.78588,hmeDIP2x_TIIIvsCIII_peak_6815
chr7,10422969,10423548,580,10423282,129,11.84631,1.95479,8.35519,hmeDIP2x_TIIIvsCIII_peak_6816
chr7,10487036,10487656,621,10487527,100,18.45,2.74987,14.44771,hmeDIP2x_TIIIvsCIII_peak_6817
chr7,10488040,10488455,416,10488296,100,13.45686,2.29755,9.81991,hmeDIP2x_TIIIvsCIII_peak_6818
chr7,10488665,10489019,355,10488665,65,4.66776,1.69859,2.18098,hmeDIP2x_TIIIvsCIII_peak_6819
chr7,10657034,10657237,204,10657176,13,8.39622,5.18253,5.29206,hmeDIP2x_TIIIvsCIII_peak_6820
chr7,10832698,10833372,675,10833209,92,7.87467,1.86318,4.83963,hmeDIP2x_TIIIvsCIII_peak_6821
chr7,10987646,10987853,208,10987829,98,4.67833,1.53783,2.19108,hmeDIP2x_TIIIvsCIII_peak_6822
chr7,11021573,11021924,352,11021692,78,4.57371,1.61014,2.09988,hmeDIP2x_TIIIvsCIII_peak_6823
chr7,11091126,11091558,433,11091207,88,5.60953,1.66924,2.93254,hmeDIP2x_TIIIvsCIII_peak_6824
chr7,11150348,11150547,200,11150474,30,6.90672,2.76581,4.0158,hmeDIP2x_TIIIvsCIII_peak_6825
chr7,11242776,11242969,194,11242858,60,12.12557,2.79279,8.61059,hmeDIP2x_TIIIvsCIII_peak_6826
chr7,11249350,11249601,252,11249548,45,5.21825,1.98979,2.61307,hmeDIP2x_TIIIvsCIII_peak_6827
chr7,11250490,11250693,204,11250506,39,5.84052,2.22052,3.12778,hmeDIP2x_TIIIvsCIII_peak_6828
chr7,11251943,11252296,354,11252149,60,13.65989,3.02871,10.005,hmeDIP2x_TIIIvsCIII_peak_6829
chr7,11323641,11323899,259,11323820,23,5.74563,2.77257,3.04264,hmeDIP2x_TIIIvsCIII_peak_6830
chr7,11324748,11325045,298,11324892,21,8.97778,4.18772,5.80084,hmeDIP2x_TIIIvsCIII_peak_6831
chr7,11325545,11326121,577,11325635,29,8.579,3.30339,5.4538,hmeDIP2x_TIIIvsCIII_peak_6832
chr7,11326549,11326907,359,11326820,28,6.30324,2.68943,3.50747,hmeDIP2x_TIIIvsCIII_peak_6833
chr7,11398097,11398367,271,11398222,113,6.76272,1.66108,3.90538,hmeDIP2x_TIIIvsCIII_peak_6834
chr7,11654876,11655231,356,11655066,99,11.0091,2.09257,7.60373,hmeDIP2x_TIIIvsCIII_peak_6835
chr7,11896193,11896450,258,11896324,26,5.36026,2.50395,2.73448,hmeDIP2x_TIIIvsCIII_peak_6836
chr7,12048086,12048794,709,12048330,115,17.45463,2.47138,13.51418,hmeDIP2x_TIIIvsCIII_peak_6837
chr7,12106834,12107047,214,12106904,12,7.69239,4.94414,4.68384,hmeDIP2x_TIIIvsCIII_peak_6838
chr7,12279059,12279462,404,12279249,156,14.8556,2.00222,11.09995,hmeDIP2x_TIIIvsCIII_peak_6839
chr7,12502164,12502574,411,12502164,218,4.54997,1.32409,2.07977,hmeDIP2x_TIIIvsCIII_peak_6840
chr7,12605431,12605653,223,12605532,22,8.24433,3.76793,5.16841,hmeDIP2x_TIIIvsCIII_peak_6841
chr7,12657326,12657740,415,12657708,184,4.83315,1.37487,2.31086,hmeDIP2x_TIIIvsCIII_peak_6842
chr7,12662684,12662947,264,12662703,24,5.11707,2.51705,2.52436,hmeDIP2x_TIIIvsCIII_peak_6843
chr7,12681891,12682225,335,12681994,86,19.56152,3.12986,15.49445,hmeDIP2x_TIIIvsCIII_peak_6844
chr7,12682725,12682919,195,12682830,23,8.92112,3.93175,5.75724,hmeDIP2x_TIIIvsCIII_peak_6845
chr7,12918046,12918263,218,12918218,90,6.83546,1.77766,3.96272,hmeDIP2x_TIIIvsCIII_peak_6846
chr7,12924697,12924900,204,12924802,117,12.5685,2.08038,9.0106,hmeDIP2x_TIIIvsCIII_peak_6847
chr7,12941544,12941900,357,12941710,37,16.82855,5.14892,12.93007,hmeDIP2x_TIIIvsCIII_peak_6848
chr7,12942276,12942592,317,12942420,41,14.98606,4.22864,11.22205,hmeDIP2x_TIIIvsCIII_peak_6849
chr7,12944219,12944547,329,12944355,41,15.6966,4.41784,11.87785,hmeDIP2x_TIIIvsCIII_peak_6850
chr7,13153576,13153899,324,13153761,101,8.92084,1.89793,5.75724,hmeDIP2x_TIIIvsCIII_peak_6851
chr7,13276802,13277237,436,13277056,234,61.67372,3.69928,56.49131,hmeDIP2x_TIIIvsCIII_peak_6852
chr7,13286519,13286770,252,13286614,53,17.68912,4.04948,13.73509,hmeDIP2x_TIIIvsCIII_peak_6853
chr7,13299588,13300012,425,13299918,18,6.88383,3.61667,4.00137,hmeDIP2x_TIIIvsCIII_peak_6854
chr7,13460142,13460629,488,13460208,56,9.35707,2.46561,6.13577,hmeDIP2x_TIIIvsCIII_peak_6855
chr7,13500073,13500277,205,13500145,70,4.51533,1.64698,2.05037,hmeDIP2x_TIIIvsCIII_peak_6856
chr7,13577738,13577984,247,13577805,12,7.15777,4.61832,4.22971,hmeDIP2x_TIIIvsCIII_peak_6857
chr7,13594728,13595137,410,13595021,14,8.06308,4.79735,5.00724,hmeDIP2x_TIIIvsCIII_peak_6858
chr7,13610529,13610755,227,13610530,102,7.86815,1.80241,4.83356,hmeDIP2x_TIIIvsCIII_peak_6859
chr7,13781531,13781902,372,13781745,31,13.12466,4.60111,9.51435,hmeDIP2x_TIIIvsCIII_peak_6860
chr7,14003592,14003791,200,14003752,25,5.58889,2.61773,2.92009,hmeDIP2x_TIIIvsCIII_peak_6861
chr7,14562229,14562441,213,14562355,97,6.56835,1.71492,3.73662,hmeDIP2x_TIIIvsCIII_peak_6862
chr7,14875811,14876157,347,14876081,17,10.68281,5.70217,7.31173,hmeDIP2x_TIIIvsCIII_peak_6863
chr7,14883707,14883970,264,14883828,20,7.56496,3.69796,4.58454,hmeDIP2x_TIIIvsCIII_peak_6864
chr7,14896684,14896925,242,14896780,35,12.97113,4.15886,9.37756,hmeDIP2x_TIIIvsCIII_peak_6865
chr7,14980261,14980465,205,14980368,32,10.3844,3.63373,7.04594,hmeDIP2x_TIIIvsCIII_peak_6866
chr7,15291258,15291520,263,15291453,205,8.21655,1.52131,5.14688,hmeDIP2x_TIIIvsCIII_peak_6867
chr7,15326054,15326389,336,15326287,17,9.52848,5.06746,6.2908,hmeDIP2x_TIIIvsCIII_peak_6868
chr7,15509722,15509970,249,15509893,12,7.69239,4.94414,4.68384,hmeDIP2x_TIIIvsCIII_peak_6869
chr7,15761775,15761989,215,15761847,71,7.79644,2.03086,4.77258,hmeDIP2x_TIIIvsCIII_peak_6870
chr7,15800341,15800615,275,15800544,63,8.36299,2.20137,5.26769,hmeDIP2x_TIIIvsCIII_peak_6871
chr7,15915333,15915687,355,15915467,192,28.53823,2.50204,24.06005,hmeDIP2x_TIIIvsCIII_peak_6872
chr7,15970197,15970655,459,15970388,199,21.46014,2.13389,17.29207,hmeDIP2x_TIIIvsCIII_peak_6873
chr7,15999756,16000154,399,16000010,172,9.71446,1.66452,6.4489,hmeDIP2x_TIIIvsCIII_peak_6874
chr7,16132917,16133391,475,16133148,106,6.83251,1.69571,3.95991,hmeDIP2x_TIIIvsCIII_peak_6875
chr7,16250419,16250781,363,16250719,66,6.05216,1.86742,3.30458,hmeDIP2x_TIIIvsCIII_peak_6876
chr7,16377574,16377834,261,16377808,142,7.32654,1.6059,4.37721,hmeDIP2x_TIIIvsCIII_peak_6877
chr7,16727958,16728213,256,16728177,43,5.39549,2.05448,2.76704,hmeDIP2x_TIIIvsCIII_peak_6878
chr7,16946331,16946538,208,16946501,58,5.11611,1.81675,2.52436,hmeDIP2x_TIIIvsCIII_peak_6879
chr7,17132057,17132612,556,17132180,175,7.88091,1.55937,4.84511,hmeDIP2x_TIIIvsCIII_peak_6880
chr7,17587882,17588192,311,17587998,18,9.30581,4.77696,6.09019,hmeDIP2x_TIIIvsCIII_peak_6881
chr7,17899577,17900064,488,17899946,89,7.87102,1.88332,4.83617,hmeDIP2x_TIIIvsCIII_peak_6882
chr7,18129828,18130026,199,18129946,20,12.2187,5.91204,8.69605,hmeDIP2x_TIIIvsCIII_peak_6883
chr7,18193389,18193593,205,18193473,72,14.56124,2.84378,10.82931,hmeDIP2x_TIIIvsCIII_peak_6884
chr7,18292767,18292969,203,18292915,15,5.5465,3.31392,2.88472,hmeDIP2x_TIIIvsCIII_peak_6885
chr7,18301974,18302198,225,18302089,31,8.73323,3.22182,5.58764,hmeDIP2x_TIIIvsCIII_peak_6886
chr7,18341886,18342155,270,18342103,63,8.12489,2.16963,5.06292,hmeDIP2x_TIIIvsCIII_peak_6887
chr7,18556937,18557349,413,18557222,95,7.88346,1.84468,4.84684,hmeDIP2x_TIIIvsCIII_peak_6888
chr7,18746488,18746799,312,18746659,38,18.60611,5.6076,14.59402,hmeDIP2x_TIIIvsCIII_peak_6889
chr7,18747178,18747374,197,18747228,29,8.579,3.30339,5.4538,hmeDIP2x_TIIIvsCIII_peak_6890
chr7,18791416,18791689,274,18791620,24,6.26646,2.88809,3.48055,hmeDIP2x_TIIIvsCIII_peak_6891
chr7,18855219,18855475,257,18855326,64,6.35805,1.92583,3.55575,hmeDIP2x_TIIIvsCIII_peak_6892
chr7,19002115,19002335,221,19002225,14,7.04687,4.22288,4.1315,hmeDIP2x_TIIIvsCIII_peak_6893
chr7,19129271,19129794,524,19129427,32,13.81766,4.72659,10.14437,hmeDIP2x_TIIIvsCIII_peak_6894
chr7,19194794,19195021,228,19194921,93,17.99779,2.8206,14.02333,hmeDIP2x_TIIIvsCIII_peak_6895
chr7,19237148,19237391,244,19237245,24,10.38384,4.40234,7.04594,hmeDIP2x_TIIIvsCIII_peak_6896
chr7,19817831,19818039,209,19817885,35,11.09627,3.62455,7.68201,hmeDIP2x_TIIIvsCIII_peak_6897
chr7,19820704,19820910,207,19820845,13,7.7248,4.78009,4.70837,hmeDIP2x_TIIIvsCIII_peak_6898
chr7,19835041,19835247,207,19835185,86,8.42635,1.96011,5.31959,hmeDIP2x_TIIIvsCIII_peak_6899
chr7,19843757,19843958,202,19843852,33,6.88423,2.63368,4.00137,hmeDIP2x_TIIIvsCIII_peak_6900
chr7,19862870,19863145,276,19863083,15,8.03281,4.60552,4.98229,hmeDIP2x_TIIIvsCIII_peak_6901
chr7,20080325,20080548,224,20080377,28,5.6047,2.49277,2.92786,hmeDIP2x_TIIIvsCIII_peak_6902
chr7,20096153,20096493,341,20096334,31,13.12466,4.60111,9.51435,hmeDIP2x_TIIIvsCIII_peak_6903
chr7,20098771,20099047,277,20098878,18,5.79666,3.14265,3.08957,hmeDIP2x_TIIIvsCIII_peak_6904
chr7,20130941,20131227,287,20131099,36,9.17654,3.06825,5.97421,hmeDIP2x_TIIIvsCIII_peak_6905
chr7,20135531,20135936,406,20135611,120,10.96957,1.94378,7.57164,hmeDIP2x_TIIIvsCIII_peak_6906
chr7,20599098,20599292,195,20599241,31,7.01826,2.75064,4.10933,hmeDIP2x_TIIIvsCIII_peak_6907
chr7,20759864,20760276,413,20760045,197,10.11028,1.62564,6.80479,hmeDIP2x_TIIIvsCIII_peak_6908
chr7,21261431,21261790,360,21261532,68,5.2969,1.75657,2.68045,hmeDIP2x_TIIIvsCIII_peak_6909
chr7,21395161,21395447,287,21395187,19,6.50936,3.35319,3.68374,hmeDIP2x_TIIIvsCIII_peak_6910
chr7,21400089,21400320,232,21400280,15,7.89769,4.53121,4.86023,hmeDIP2x_TIIIvsCIII_peak_6911
chr7,22037099,22037371,273,22037197,65,16.29439,3.27697,12.43397,hmeDIP2x_TIIIvsCIII_peak_6912
chr7,22469924,22470277,354,22470217,66,10.58824,2.44781,7.22896,hmeDIP2x_TIIIvsCIII_peak_6913
chr7,22478570,22478859,290,22478729,38,15.85537,4.73825,12.02388,hmeDIP2x_TIIIvsCIII_peak_6914
chr7,22489119,22489535,417,22489131,22,4.87565,2.5326,2.34059,hmeDIP2x_TIIIvsCIII_peak_6915
chr7,22992346,22992736,391,22992543,53,13.418,3.22623,9.78342,hmeDIP2x_TIIIvsCIII_peak_6916
chr7,22993483,22993710,228,22993557,77,21.09603,3.57111,16.94823,hmeDIP2x_TIIIvsCIII_peak_6917
chr7,23077540,23077839,300,23077606,89,4.94833,1.59872,2.3949,hmeDIP2x_TIIIvsCIII_peak_6918
chr7,23485886,23486116,231,23485966,27,13.13042,5.11307,9.51975,hmeDIP2x_TIIIvsCIII_peak_6919
chr7,23493556,23493774,219,23493634,23,9.65231,4.22624,6.39326,hmeDIP2x_TIIIvsCIII_peak_6920
chr7,23506955,23507359,405,23507042,43,8.75449,2.69733,5.6058,hmeDIP2x_TIIIvsCIII_peak_6921
