chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr6,26426944,26427198,255,26427020,33,7.48586,2.78435,4.3312,meDIP2x_TIIIvsCIII_peak_2756
chr6,26427449,26427718,270,26427541,40,8.08758,2.65852,4.82867,meDIP2x_TIIIvsCIII_peak_2757
chr6,26577458,26577730,273,26577626,24,8.56108,3.69339,5.21527,meDIP2x_TIIIvsCIII_peak_2758
chr6,26626518,26626835,318,26626565,49,5.3789,1.95943,2.68981,meDIP2x_TIIIvsCIII_peak_2759
chr6,29671971,29672254,284,29672025,17,8.70712,4.63389,5.33842,meDIP2x_TIIIvsCIII_peak_2760
chr6,31308694,31309010,317,31308725,17,6.84973,3.71448,3.81141,meDIP2x_TIIIvsCIII_peak_2761
chr6,31926289,31926535,247,31926475,26,9.0277,3.67986,5.62401,meDIP2x_TIIIvsCIII_peak_2762
chr6,33565471,33565768,298,33565616,27,9.10865,3.6221,5.68461,meDIP2x_TIIIvsCIII_peak_2763
chr6,34212664,34212951,288,34212916,17,6.12421,3.37924,3.24928,meDIP2x_TIIIvsCIII_peak_2764
chr6,36027967,36028360,394,36028219,33,6.79525,2.61168,3.77079,meDIP2x_TIIIvsCIII_peak_2765
chr6,37232289,37232811,523,37232465,41,6.43946,2.29426,3.50075,meDIP2x_TIIIvsCIII_peak_2766
chr6,40306474,40306738,265,40306577,28,5.28776,2.40525,2.61038,meDIP2x_TIIIvsCIII_peak_2767
chr6,42998441,42998707,267,42998672,30,5.45911,2.38124,2.75944,meDIP2x_TIIIvsCIII_peak_2768
chr6,43341633,43341891,259,43341726,33,10.24199,3.52212,6.65418,meDIP2x_TIIIvsCIII_peak_2769
chr6,43347425,43347982,558,43347892,13,6.68612,4.17521,3.69862,meDIP2x_TIIIvsCIII_peak_2770
chr6,43667664,43667957,294,43667943,18,4.51924,2.62084,2.03054,meDIP2x_TIIIvsCIII_peak_2771
chr6,45317075,45317606,532,45317527,85,9.28479,2.05433,5.82407,meDIP2x_TIIIvsCIII_peak_2772
chr6,45339830,45340097,268,45340007,24,7.28443,3.23401,4.18512,meDIP2x_TIIIvsCIII_peak_2773
chr6,49273563,49274055,493,49274054,99,4.98861,1.56307,2.38873,meDIP2x_TIIIvsCIII_peak_2774
chr6,49276541,49276950,410,49276747,90,18.12664,2.88834,13.78558,meDIP2x_TIIIvsCIII_peak_2775
chr6,49279176,49279713,538,49279356,94,14.55547,2.46769,10.49217,meDIP2x_TIIIvsCIII_peak_2776
chr6,49280364,49280621,258,49280524,160,22.76433,2.42542,18.16148,meDIP2x_TIIIvsCIII_peak_2777
chr6,49287906,49288450,545,49287986,158,12.8084,1.87836,8.91631,meDIP2x_TIIIvsCIII_peak_2778
chr6,49290625,49290970,346,49290799,115,18.63286,2.56479,14.26107,meDIP2x_TIIIvsCIII_peak_2779
chr6,49294060,49294696,637,49294106,122,7.34563,1.67139,4.22731,meDIP2x_TIIIvsCIII_peak_2780
chr6,49295461,49295869,409,49295755,127,13.96592,2.11181,9.94991,meDIP2x_TIIIvsCIII_peak_2781
chr6,49297919,49298204,286,49298065,149,17.78705,2.21165,13.47496,meDIP2x_TIIIvsCIII_peak_2782
chr6,49299300,49299721,422,49299597,179,16.37426,1.98024,12.16306,meDIP2x_TIIIvsCIII_peak_2783
chr6,49300767,49301732,966,49301526,143,18.31668,2.28516,13.96412,meDIP2x_TIIIvsCIII_peak_2784
chr6,49302599,49302853,255,49302725,84,10.24221,2.16119,6.65429,meDIP2x_TIIIvsCIII_peak_2785
chr6,49305625,49306055,431,49305797,109,6.66527,1.6692,3.69546,meDIP2x_TIIIvsCIII_peak_2786
chr6,49307544,49307912,369,49307647,101,10.80073,2.05834,7.15199,meDIP2x_TIIIvsCIII_peak_2787
chr6,50061655,50061935,281,50061675,25,5.41965,2.56561,2.72463,meDIP2x_TIIIvsCIII_peak_2788
chr6,50602573,50602835,263,50602734,17,6.12421,3.37924,3.24928,meDIP2x_TIIIvsCIII_peak_2789
chr6,51247143,51247473,331,51247374,29,5.03967,2.30442,2.4275,meDIP2x_TIIIvsCIII_peak_2790
chr6,51875968,51876285,318,51876049,16,8.26023,4.56245,4.97729,meDIP2x_TIIIvsCIII_peak_2791
chr6,52965134,52965397,264,52965267,24,16.13906,7.06763,11.94195,meDIP2x_TIIIvsCIII_peak_2792
chr6,53109344,53110052,709,53109595,48,5.99472,2.07674,3.154,meDIP2x_TIIIvsCIII_peak_2793
chr6,53188352,53188610,259,53188575,26,5.89773,2.66429,3.07597,meDIP2x_TIIIvsCIII_peak_2794
chr6,53401464,53401843,380,53401721,49,9.14205,2.59497,5.71426,meDIP2x_TIIIvsCIII_peak_2795
chr6,53440767,53441034,268,53440918,31,10.29365,3.68163,6.69786,meDIP2x_TIIIvsCIII_peak_2796
chr6,53468080,53468486,407,53468117,23,4.87819,2.4862,2.33266,meDIP2x_TIIIvsCIII_peak_2797
chr6,53529163,53529413,251,53529285,26,11.63209,4.64926,7.87268,meDIP2x_TIIIvsCIII_peak_2798
chr6,53558653,53558980,328,53558874,102,19.10277,2.77963,14.69767,meDIP2x_TIIIvsCIII_peak_2799
chr6,53664135,53664545,411,53664359,48,18.70348,4.61621,14.32739,meDIP2x_TIIIvsCIII_peak_2800
chr6,54261818,54262208,391,54261925,22,8.72039,3.96048,5.34744,meDIP2x_TIIIvsCIII_peak_2801
chr6,54862437,54862710,274,54862691,40,4.5049,1.93478,2.02296,meDIP2x_TIIIvsCIII_peak_2802
chr6,55552431,55553008,578,55552872,27,11.44157,4.45284,7.70175,meDIP2x_TIIIvsCIII_peak_2803
chr6,56294025,56294307,283,56294242,14,4.89475,3.0954,2.33752,meDIP2x_TIIIvsCIII_peak_2804
chr6,56620045,56620291,247,56620180,25,14.10702,5.86359,10.08055,meDIP2x_TIIIvsCIII_peak_2805
chr6,56779605,56779997,393,56779919,23,7.28325,3.31053,4.18512,meDIP2x_TIIIvsCIII_peak_2806
chr6,56883341,56883739,399,56883641,31,12.57657,4.41404,8.70979,meDIP2x_TIIIvsCIII_peak_2807
chr6,58019063,58019364,302,58019223,21,10.84991,5.0399,7.18668,meDIP2x_TIIIvsCIII_peak_2808
chr6,58474886,58475177,292,58474947,61,6.31309,1.9517,3.39771,meDIP2x_TIIIvsCIII_peak_2809
chr6,59792037,59792296,260,59792168,16,6.9647,3.89447,3.90743,meDIP2x_TIIIvsCIII_peak_2810
chr6,60139717,60140078,362,60139946,25,5.038,2.44942,2.42705,meDIP2x_TIIIvsCIII_peak_2811
chr7,352596,352859,264,352755,76,7.11099,1.90497,4.03889,meDIP2x_TIIIvsCIII_peak_2812
chr7,430095,430734,640,430524,85,20.87421,3.3079,16.36674,meDIP2x_TIIIvsCIII_peak_2813
chr7,431297,431670,374,431437,46,11.04811,3.04757,7.35276,meDIP2x_TIIIvsCIII_peak_2814
chr7,497392,497764,373,497487,77,29.05072,4.76085,24.18684,meDIP2x_TIIIvsCIII_peak_2815
chr7,729629,730028,400,729690,20,7.37041,3.61609,4.24652,meDIP2x_TIIIvsCIII_peak_2816
chr7,1712953,1713592,640,1713463,21,10.84991,5.0399,7.18668,meDIP2x_TIIIvsCIII_peak_2817
chr7,1885588,1886146,559,1885722,94,7.09769,1.77901,4.02741,meDIP2x_TIIIvsCIII_peak_2818
chr7,1983495,1984099,605,1983643,23,7.90033,3.53848,4.67949,meDIP2x_TIIIvsCIII_peak_2819
chr7,2625825,2626220,396,2626155,49,8.43327,2.47164,5.1185,meDIP2x_TIIIvsCIII_peak_2820
chr7,2627400,2627694,295,2627472,85,17.5948,2.9288,13.29508,meDIP2x_TIIIvsCIII_peak_2821
chr7,2676069,2676332,264,2676170,32,5.63331,2.36053,2.87499,meDIP2x_TIIIvsCIII_peak_2822
chr7,2796253,2797267,1015,2796403,49,8.78056,2.5318,5.40265,meDIP2x_TIIIvsCIII_peak_2823
chr7,2805003,2805264,262,2805184,43,12.57452,3.50941,8.70926,meDIP2x_TIIIvsCIII_peak_2824
chr7,2810324,2810659,336,2810588,86,12.29941,2.34784,8.45753,meDIP2x_TIIIvsCIII_peak_2825
chr7,2813833,2814204,372,2813916,224,59.40707,3.71217,53.98104,meDIP2x_TIIIvsCIII_peak_2826
chr7,2872150,2872416,267,2872313,31,14.49574,5.08896,10.43672,meDIP2x_TIIIvsCIII_peak_2827
chr7,2922359,2922882,524,2922823,28,9.07822,3.53182,5.65942,meDIP2x_TIIIvsCIII_peak_2828
chr7,3085302,3085550,249,3085474,17,9.7278,5.17502,6.21216,meDIP2x_TIIIvsCIII_peak_2829
chr7,3121501,3121927,427,3121583,61,9.46726,2.38476,5.98644,meDIP2x_TIIIvsCIII_peak_2830
chr7,3122252,3122723,472,3122299,35,6.23998,2.412,3.33898,meDIP2x_TIIIvsCIII_peak_2831
chr7,3198999,3199301,303,3199113,17,10.08168,5.36813,6.51072,meDIP2x_TIIIvsCIII_peak_2832
chr7,3206965,3207620,656,3207103,16,9.19471,5.0699,5.74821,meDIP2x_TIIIvsCIII_peak_2833
chr7,3230753,3230998,246,3230909,17,8.70712,4.63389,5.33842,meDIP2x_TIIIvsCIII_peak_2834
chr7,3231370,3231684,315,3231492,22,14.84199,6.85927,10.75064,meDIP2x_TIIIvsCIII_peak_2835
chr7,3236377,3236670,294,3236415,15,8.33214,4.77167,5.0256,meDIP2x_TIIIvsCIII_peak_2836
chr7,3277986,3278580,595,3278449,17,10.08168,5.36813,6.51072,meDIP2x_TIIIvsCIII_peak_2837
chr7,3279350,3279950,601,3279711,27,20.06339,8.35042,15.59934,meDIP2x_TIIIvsCIII_peak_2838
chr7,3300072,3300722,651,3300567,25,17.92533,7.75396,13.59547,meDIP2x_TIIIvsCIII_peak_2839
chr7,3302988,3303272,285,3303071,19,11.92387,5.96458,8.12407,meDIP2x_TIIIvsCIII_peak_2840
chr7,3359214,3359555,342,3359362,25,11.86943,4.88112,8.08186,meDIP2x_TIIIvsCIII_peak_2841
chr7,3382340,3382841,502,3382496,55,8.31491,2.32602,5.0215,meDIP2x_TIIIvsCIII_peak_2842
chr7,3385445,3386535,1091,3385956,26,7.8751,3.28824,4.66331,meDIP2x_TIIIvsCIII_peak_2843
chr7,3387390,3388307,918,3388231,24,6.73353,3.04467,3.72182,meDIP2x_TIIIvsCIII_peak_2844
chr7,3388642,3388986,345,3388818,23,15.85242,7.1575,11.67702,meDIP2x_TIIIvsCIII_peak_2845
chr7,3397464,3397761,298,3397677,52,16.14598,3.79115,11.94747,meDIP2x_TIIIvsCIII_peak_2846
chr7,3415901,3416471,571,3416313,27,19.82599,8.22637,15.38107,meDIP2x_TIIIvsCIII_peak_2847
chr7,3419684,3419930,247,3419785,20,12.87688,6.26281,8.97118,meDIP2x_TIIIvsCIII_peak_2848
chr7,3427638,3427910,273,3427758,29,18.02523,6.87259,13.6888,meDIP2x_TIIIvsCIII_peak_2849
chr7,3434792,3436235,1444,3435840,24,16.88042,7.45573,12.62684,meDIP2x_TIIIvsCIII_peak_2850
chr7,3598682,3598998,317,3598844,17,10.08168,5.36813,6.51072,meDIP2x_TIIIvsCIII_peak_2851
chr7,3905465,3905732,268,3905614,37,14.29518,4.37193,10.25677,meDIP2x_TIIIvsCIII_peak_2852
chr7,4117340,4117657,318,4117501,61,14.56382,3.13943,10.49996,meDIP2x_TIIIvsCIII_peak_2853
chr7,4118894,4119236,343,4119087,77,13.50069,2.61357,9.53355,meDIP2x_TIIIvsCIII_peak_2854
chr7,4122166,4122863,698,4122284,58,8.58572,2.31213,5.23649,meDIP2x_TIIIvsCIII_peak_2855
chr7,4125672,4125986,315,4125853,30,10.42575,3.80298,6.80995,meDIP2x_TIIIvsCIII_peak_2856
chr7,4126487,4127155,669,4126645,74,20.72303,3.62139,16.22582,meDIP2x_TIIIvsCIII_peak_2857
chr7,4128232,4128719,488,4128370,28,12.02533,4.55292,8.21409,meDIP2x_TIIIvsCIII_peak_2858
chr7,4132103,4132515,413,4132318,59,18.52535,3.89051,14.15984,meDIP2x_TIIIvsCIII_peak_2859
chr7,4599385,4599640,256,4599455,45,12.02806,3.29043,8.21628,meDIP2x_TIIIvsCIII_peak_2860
chr7,5893972,5894254,283,5894167,32,16.45765,5.68242,12.24013,meDIP2x_TIIIvsCIII_peak_2861
chr7,6463070,6463341,272,6463270,23,5.27712,2.6165,2.60176,meDIP2x_TIIIvsCIII_peak_2862
chr7,6533145,6533399,255,6533310,29,22.00626,8.81396,17.44141,meDIP2x_TIIIvsCIII_peak_2863
chr7,7254999,7255258,260,7255128,29,9.06087,3.45153,5.64591,meDIP2x_TIIIvsCIII_peak_2864
chr7,7421121,7421434,314,7421353,272,12.96829,1.60835,9.05408,meDIP2x_TIIIvsCIII_peak_2865
chr7,9578011,9578274,264,9578018,38,5.57191,2.18784,2.82332,meDIP2x_TIIIvsCIII_peak_2866
chr7,9634774,9635098,325,9634884,82,11.35058,2.29956,7.62266,meDIP2x_TIIIvsCIII_peak_2867
chr7,10224323,10224647,325,10224589,32,7.13254,2.737,4.0522,meDIP2x_TIIIvsCIII_peak_2868
chr7,10584315,10584639,325,10584356,21,5.49519,2.80445,2.78252,meDIP2x_TIIIvsCIII_peak_2869
chr7,11075810,11076216,407,11075846,44,5.86875,2.12354,3.06118,meDIP2x_TIIIvsCIII_peak_2870
chr7,11119059,11119755,697,11119452,45,15.83075,4.14582,11.66498,meDIP2x_TIIIvsCIII_peak_2871
chr7,11126683,11127008,326,11126748,56,5.83308,1.94118,3.02883,meDIP2x_TIIIvsCIII_peak_2872
chr7,11849685,11850019,335,11849919,149,9.24044,1.70428,5.78267,meDIP2x_TIIIvsCIII_peak_2873
chr7,12682845,12683095,251,12682960,26,11.63209,4.64926,7.87268,meDIP2x_TIIIvsCIII_peak_2874
chr7,12941506,12942141,636,12941928,48,14.97251,3.76389,10.87013,meDIP2x_TIIIvsCIII_peak_2875
chr7,12943415,12943688,274,12943485,27,9.81009,3.86228,6.28127,meDIP2x_TIIIvsCIII_peak_2876
chr7,13026516,13026767,252,13026646,29,13.98149,5.16584,9.96352,meDIP2x_TIIIvsCIII_peak_2877
chr7,14053306,14053645,340,14053482,15,8.33214,4.77167,5.0256,meDIP2x_TIIIvsCIII_peak_2878
chr7,15389159,15389471,313,15389318,22,6.69309,3.17259,3.69979,meDIP2x_TIIIvsCIII_peak_2879
chr7,18469849,18470113,265,18470083,19,4.58453,2.58721,2.08315,meDIP2x_TIIIvsCIII_peak_2880
chr7,20816065,20816426,362,20816123,21,8.03597,3.78828,4.78146,meDIP2x_TIIIvsCIII_peak_2881
chr7,22381478,22381733,256,22381569,43,13.18509,3.64934,9.24789,meDIP2x_TIIIvsCIII_peak_2882
chr7,22409037,22409322,286,22409292,18,5.50809,3.02157,2.7877,meDIP2x_TIIIvsCIII_peak_2883
chr7,22599640,22600013,374,22599844,34,9.11295,3.15443,5.68716,meDIP2x_TIIIvsCIII_peak_2884
chr7,22758425,22758703,279,22758558,31,9.05792,3.31493,5.64484,meDIP2x_TIIIvsCIII_peak_2885
chr7,22992297,22992574,278,22992531,32,7.56952,2.85067,4.39235,meDIP2x_TIIIvsCIII_peak_2886
chr7,24575462,24575799,338,24575588,26,8.48498,3.49273,5.15305,meDIP2x_TIIIvsCIII_peak_2887
chr7,26927753,26928187,435,26927899,17,9.7278,5.17502,6.21216,meDIP2x_TIIIvsCIII_peak_2888
chr7,27226790,27227178,389,27227040,19,8.26951,4.1272,4.98126,meDIP2x_TIIIvsCIII_peak_2889
chr7,27288152,27288416,265,27288298,20,6.101,3.10244,3.2372,meDIP2x_TIIIvsCIII_peak_2890
chr7,28245289,28245544,256,28245506,12,4.96782,3.3467,2.37386,meDIP2x_TIIIvsCIII_peak_2891
chr7,28296679,28297177,499,28297044,33,16.10376,5.40702,11.91074,meDIP2x_TIIIvsCIII_peak_2892
chr7,28472100,28472388,289,28472119,19,6.72451,3.44389,3.71604,meDIP2x_TIIIvsCIII_peak_2893
chr7,29508638,29508925,288,29508852,25,7.87672,3.36337,4.66331,meDIP2x_TIIIvsCIII_peak_2894
chr7,30759726,30760319,594,30760200,61,22.01238,4.43493,17.44728,meDIP2x_TIIIvsCIII_peak_2895
chr7,31198219,31198543,325,31198308,24,5.77025,2.72552,2.98192,meDIP2x_TIIIvsCIII_peak_2896
chr7,32061146,32061405,260,32061249,20,12.87688,6.26281,8.97118,meDIP2x_TIIIvsCIII_peak_2897
chr7,32063226,32064008,783,32063490,25,12.99959,5.36536,9.08182,meDIP2x_TIIIvsCIII_peak_2898
chr7,32078404,32078654,251,32078535,30,13.71134,4.92993,9.7298,meDIP2x_TIIIvsCIII_peak_2899
chr7,32402539,32402871,333,32402799,34,12.24019,4.02678,8.4019,meDIP2x_TIIIvsCIII_peak_2900
chr7,32500373,32500653,281,32500464,39,8.42438,2.76612,5.11031,meDIP2x_TIIIvsCIII_peak_2901
chr7,35198419,35198669,251,35198545,26,18.98651,8.05219,14.59036,meDIP2x_TIIIvsCIII_peak_2902
chr7,35301090,35301365,276,35301231,21,13.84988,6.56104,9.84551,meDIP2x_TIIIvsCIII_peak_2903
chr7,35545751,35546123,373,35546008,45,20.24649,5.29234,15.77114,meDIP2x_TIIIvsCIII_peak_2904
chr7,35891417,35891666,250,35891492,25,11.86943,4.88112,8.08186,meDIP2x_TIIIvsCIII_peak_2905
chr7,37855971,37856266,296,37856034,86,9.37971,2.05463,5.90838,meDIP2x_TIIIvsCIII_peak_2906
chr7,39454292,39454863,572,39454674,22,14.84199,6.85927,10.75064,meDIP2x_TIIIvsCIII_peak_2907
chr7,39457602,39457935,334,39457783,19,11.92387,5.96458,8.12407,meDIP2x_TIIIvsCIII_peak_2908
chr7,41989525,41990082,558,41990011,21,5.60943,2.84593,2.85396,meDIP2x_TIIIvsCIII_peak_2909
chr7,42708978,42709254,277,42709115,48,30.42181,8.0822,25.51038,meDIP2x_TIIIvsCIII_peak_2910
chr7,42733733,42734068,336,42733937,47,18.85984,4.73652,14.47478,meDIP2x_TIIIvsCIII_peak_2911
chr7,45156307,45156729,423,45156619,40,11.79162,3.49261,8.01407,meDIP2x_TIIIvsCIII_peak_2912
chr7,45372108,45372418,311,45372393,54,6.32603,2.04007,3.40927,meDIP2x_TIIIvsCIII_peak_2913
chr7,46373957,46374202,246,46374038,23,7.91943,3.54565,4.68744,meDIP2x_TIIIvsCIII_peak_2914
chr7,48269658,48269931,274,48269760,20,10.57235,5.07355,6.9423,meDIP2x_TIIIvsCIII_peak_2915
chr7,48587072,48587433,362,48587348,18,4.98511,2.80697,2.38564,meDIP2x_TIIIvsCIII_peak_2916
chr7,49122121,49122368,248,49122221,23,11.35099,4.95264,7.62266,meDIP2x_TIIIvsCIII_peak_2917
chr7,49621462,49621801,340,49621609,19,10.37394,5.14876,6.76358,meDIP2x_TIIIvsCIII_peak_2918
chr7,50296069,50296413,345,50296199,22,7.9664,3.65769,4.72385,meDIP2x_TIIIvsCIII_peak_2919
chr7,51730424,51730674,251,51730506,32,10.26198,3.59769,6.67046,meDIP2x_TIIIvsCIII_peak_2920
chr7,51954234,51954631,398,51954379,19,5.53285,2.95471,2.80004,meDIP2x_TIIIvsCIII_peak_2921
chr7,56368055,56368497,443,56368400,19,6.72451,3.44389,3.71604,meDIP2x_TIIIvsCIII_peak_2922
chr7,56368811,56370020,1210,56368918,35,12.91357,4.14183,9.00428,meDIP2x_TIIIvsCIII_peak_2923
chr7,56461363,56461760,398,56461428,64,5.39543,1.80086,2.70463,meDIP2x_TIIIvsCIII_peak_2924
chr7,56698465,56699026,562,56698587,44,17.57272,4.66163,13.27449,meDIP2x_TIIIvsCIII_peak_2925
chr7,58159743,58160106,364,58160036,32,5.31135,2.28205,2.63024,meDIP2x_TIIIvsCIII_peak_2926
chr7,58281122,58281383,262,58281373,54,5.86151,1.96982,3.05509,meDIP2x_TIIIvsCIII_peak_2927
chr7,58972119,58972509,391,58972253,113,6.01286,1.6014,3.17159,meDIP2x_TIIIvsCIII_peak_2928
chr7,60376382,60376755,374,60376594,38,12.69894,3.84842,8.81749,meDIP2x_TIIIvsCIII_peak_2929
chr7,60378463,60378774,312,60378586,32,14.24786,4.87527,10.21236,meDIP2x_TIIIvsCIII_peak_2930
chr7,60535080,60535481,402,60535166,20,4.65367,2.55752,2.14118,meDIP2x_TIIIvsCIII_peak_2931
chr7,60545960,60546421,462,60546049,37,12.75562,3.93648,8.86548,meDIP2x_TIIIvsCIII_peak_2932
chr7,60639999,60640377,379,60640095,22,5.65801,2.8011,2.88947,meDIP2x_TIIIvsCIII_peak_2933
chr7,60644294,60644561,268,60644421,33,9.08806,3.20309,5.6677,meDIP2x_TIIIvsCIII_peak_2934
chr7,60661775,60662103,329,60661972,27,20.06339,8.35042,15.59934,meDIP2x_TIIIvsCIII_peak_2935
chr7,60766700,60766951,252,60766710,63,5.30177,1.79709,2.62211,meDIP2x_TIIIvsCIII_peak_2936
chr7,61389444,61389736,293,61389657,30,7.46667,2.92046,4.31936,meDIP2x_TIIIvsCIII_peak_2937
chr7,61522427,61522690,264,61522427,22,4.80098,2.50748,2.2672,meDIP2x_TIIIvsCIII_peak_2938
chr7,61849298,61849557,260,61849458,49,14.32996,3.57656,10.28512,meDIP2x_TIIIvsCIII_peak_2939
chr7,62309553,62309803,251,62309659,28,14.81257,5.65257,10.72915,meDIP2x_TIIIvsCIII_peak_2940
chr7,62992762,62993075,314,62992868,16,5.49828,3.1915,2.78252,meDIP2x_TIIIvsCIII_peak_2941
chr7,63050965,63051244,280,63051093,32,6.33725,2.53486,3.41639,meDIP2x_TIIIvsCIII_peak_2942
chr7,64839329,64839584,256,64839379,17,7.698,4.12355,4.50395,meDIP2x_TIIIvsCIII_peak_2943
chr7,65508811,65509057,247,65508941,34,5.49415,2.26946,2.78252,meDIP2x_TIIIvsCIII_peak_2944
chr7,65543688,65544170,483,65544050,40,6.99437,2.43116,3.93444,meDIP2x_TIIIvsCIII_peak_2945
chr7,65696448,65696700,253,65696600,27,12.3349,4.79577,8.4896,meDIP2x_TIIIvsCIII_peak_2946
chr7,66602486,66602893,408,66602539,32,6.72253,2.63206,3.71604,meDIP2x_TIIIvsCIII_peak_2947
chr7,68285396,68285673,278,68285479,32,6.33725,2.53486,3.41639,meDIP2x_TIIIvsCIII_peak_2948
chr7,68550987,68551440,454,68551321,14,6.0342,3.67637,3.19204,meDIP2x_TIIIvsCIII_peak_2949
chr7,69839783,69840363,581,69840140,42,9.03602,2.7882,5.63107,meDIP2x_TIIIvsCIII_peak_2950
chr7,70096131,70096402,272,70096192,22,4.80098,2.50748,2.2672,meDIP2x_TIIIvsCIII_peak_2951
chr7,72352207,72352451,245,72352361,19,7.44321,3.75471,4.29943,meDIP2x_TIIIvsCIII_peak_2952
chr7,73033136,73033432,297,73033256,30,16.0106,5.8198,11.82558,meDIP2x_TIIIvsCIII_peak_2953
chr7,73268856,73269153,298,73268892,14,5.57202,3.43629,2.82332,meDIP2x_TIIIvsCIII_peak_2954
chr7,74026277,74026642,366,74026303,56,5.21126,1.8503,2.54339,meDIP2x_TIIIvsCIII_peak_2955
chr8,167631,169448,1818,167756,164,193.1391,31.15778,186.51532,meDIP2x_TIIIvsCIII_peak_2956
chr8,195363,196010,648,195913,23,8.23734,3.66605,4.95617,meDIP2x_TIIIvsCIII_peak_2957
chr8,198389,198675,287,198517,28,9.07822,3.53182,5.65942,meDIP2x_TIIIvsCIII_peak_2958
chr8,204843,205214,372,205111,26,8.81083,3.6045,5.43036,meDIP2x_TIIIvsCIII_peak_2959
chr8,229208,230172,965,230071,59,23.94783,4.96151,19.28917,meDIP2x_TIIIvsCIII_peak_2960
chr8,389757,390056,300,389998,25,6.27977,2.83455,3.36608,meDIP2x_TIIIvsCIII_peak_2961
chr8,399948,400261,314,400036,42,10.89988,3.18538,7.22694,meDIP2x_TIIIvsCIII_peak_2962
chr8,474611,474864,254,474774,20,8.13419,3.94245,4.86646,meDIP2x_TIIIvsCIII_peak_2963
chr8,807616,807874,259,807711,29,8.47098,3.27063,5.14413,meDIP2x_TIIIvsCIII_peak_2964
chr8,923945,924496,552,924228,26,18.98651,8.05219,14.59036,meDIP2x_TIIIvsCIII_peak_2965
chr8,1012237,1013002,766,1012413,27,13.48121,5.25659,9.51806,meDIP2x_TIIIvsCIII_peak_2966
chr8,1069620,1069907,288,1069779,37,8.728,2.91474,5.35475,meDIP2x_TIIIvsCIII_peak_2967
chr8,1143349,1143608,260,1143472,19,10.76667,5.35064,7.11991,meDIP2x_TIIIvsCIII_peak_2968
chr8,1156981,1157230,250,1157105,25,10.00261,4.13478,6.45077,meDIP2x_TIIIvsCIII_peak_2969
chr8,1168268,1168616,349,1168502,41,10.3594,3.1113,6.75367,meDIP2x_TIIIvsCIII_peak_2970
chr8,1169505,1170025,521,1169626,46,11.04811,3.04757,7.35276,meDIP2x_TIIIvsCIII_peak_2971
chr8,1171020,1171416,397,1171374,21,7.14599,3.42853,4.06494,meDIP2x_TIIIvsCIII_peak_2972
chr8,1172364,1172747,384,1172639,81,10.97309,2.27185,7.29378,meDIP2x_TIIIvsCIII_peak_2973
chr8,1173261,1173726,466,1173653,30,5.80974,2.47254,3.00855,meDIP2x_TIIIvsCIII_peak_2974
chr8,1259261,1259508,248,1259448,25,11.21435,4.61168,7.50223,meDIP2x_TIIIvsCIII_peak_2975
chr8,1265127,1265375,249,1265267,40,9.70118,3.00868,6.18868,meDIP2x_TIIIvsCIII_peak_2976
chr8,1266190,1266783,594,1266268,41,7.81515,2.57014,4.61077,meDIP2x_TIIIvsCIII_peak_2977
chr8,1267102,1267823,722,1267427,43,10.92999,3.14706,7.2545,meDIP2x_TIIIvsCIII_peak_2978
chr8,1301897,1302328,432,1302059,65,15.69601,3.18683,11.53879,meDIP2x_TIIIvsCIII_peak_2979
chr8,1350530,1350913,384,1350698,57,11.66425,2.80054,7.90105,meDIP2x_TIIIvsCIII_peak_2980
chr8,1362550,1363222,673,1362642,19,7.03666,3.5774,3.9717,meDIP2x_TIIIvsCIII_peak_2981
chr8,1496818,1497260,443,1496850,19,6.72451,3.44389,3.71604,meDIP2x_TIIIvsCIII_peak_2982
chr8,1505912,1506159,248,1506015,62,9.55535,2.37923,6.06474,meDIP2x_TIIIvsCIII_peak_2983
chr8,1527674,1528113,440,1527722,47,6.69975,2.21487,3.70212,meDIP2x_TIIIvsCIII_peak_2984
chr8,1685590,1685991,402,1685897,28,16.50745,6.38717,12.28603,meDIP2x_TIIIvsCIII_peak_2985
chr8,1686370,1686711,342,1686638,34,8.21058,2.92273,4.93122,meDIP2x_TIIIvsCIII_peak_2986
chr8,1711001,1711247,247,1711179,14,7.49541,4.47344,4.3312,meDIP2x_TIIIvsCIII_peak_2987
chr8,1758512,1758765,254,1758643,23,15.85242,7.1575,11.67702,meDIP2x_TIIIvsCIII_peak_2988
chr8,1800546,1800790,245,1800649,23,11.35099,4.95264,7.62266,meDIP2x_TIIIvsCIII_peak_2989
chr8,1820055,1820426,372,1820161,24,16.88042,7.45573,12.62684,meDIP2x_TIIIvsCIII_peak_2990
chr8,1821008,1821572,565,1821354,45,32.46389,9.49255,27.48985,meDIP2x_TIIIvsCIII_peak_2991
chr8,1822060,1822405,346,1822313,38,12.03225,3.67413,8.21935,meDIP2x_TIIIvsCIII_peak_2992
chr8,1830604,1831581,978,1831385,42,34.2518,11.08394,29.2228,meDIP2x_TIIIvsCIII_peak_2993
chr8,1844659,1845091,433,1844848,38,20.3361,6.20217,15.85573,meDIP2x_TIIIvsCIII_peak_2994
chr8,1898143,1898493,351,1898327,38,32.81108,11.63094,27.82524,meDIP2x_TIIIvsCIII_peak_2995
chr8,1908515,1908784,270,1908586,20,7.15291,3.52556,4.07139,meDIP2x_TIIIvsCIII_peak_2996
