chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr4,48312024,48312254,231,48312154,97,20.25874,2.97571,16.52112,negER_hmeDIP2x_TIvsCI_peak_10937
chr4,48317532,48317717,186,48317627,101,14.73459,2.39925,11.32946,negER_hmeDIP2x_TIvsCI_peak_10938
chr4,48322941,48323234,294,48323092,89,21.96753,3.33298,18.15222,negER_hmeDIP2x_TIvsCI_peak_10939
chr4,48328494,48328687,194,48328604,75,10.04917,2.24548,7.0721,negER_hmeDIP2x_TIvsCI_peak_10940
chr4,48524493,48524734,242,48524644,18,11.21924,5.791,8.11714,negER_hmeDIP2x_TIvsCI_peak_10941
chr4,48832909,48833093,185,48833015,11,4.52086,3.21101,2.27391,negER_hmeDIP2x_TIvsCI_peak_10942
chr4,48839976,48840252,277,48839988,16,5.79598,3.3296,3.35029,negER_hmeDIP2x_TIvsCI_peak_10943
chr4,48848398,48848748,351,48848572,63,11.20103,2.5888,8.10228,negER_hmeDIP2x_TIvsCI_peak_10944
chr4,48926938,48927239,302,48927057,22,7.08551,3.31868,4.4635,negER_hmeDIP2x_TIvsCI_peak_10945
chr4,49168144,49168430,287,49168284,95,20.95758,3.08597,17.18546,negER_hmeDIP2x_TIvsCI_peak_10946
chr4,49173170,49173369,200,49173288,81,18.65857,3.14291,15.00221,negER_hmeDIP2x_TIvsCI_peak_10947
chr4,49202324,49202560,237,49202438,16,6.48101,3.65629,3.93254,negER_hmeDIP2x_TIvsCI_peak_10948
chr4,49277165,49277395,231,49277293,191,45.43645,3.38892,40.95191,negER_hmeDIP2x_TIvsCI_peak_10949
chr4,49312783,49313054,272,49312964,19,8.6443,4.30152,5.8232,negER_hmeDIP2x_TIvsCI_peak_10950
chr4,49478493,49478676,184,49478589,74,15.55877,2.92577,12.09584,negER_hmeDIP2x_TIvsCI_peak_10951
chr4,49537980,49538215,236,49538101,99,18.4772,2.76804,14.82908,negER_hmeDIP2x_TIvsCI_peak_10952
chr4,49541924,49542156,233,49542017,89,17.59958,2.85128,14.00514,negER_hmeDIP2x_TIvsCI_peak_10953
chr4,49645160,49645441,282,49645245,39,9.48717,3.00365,6.57178,negER_hmeDIP2x_TIvsCI_peak_10954
chr4,49862916,49863100,185,49863030,80,14.56194,2.68246,11.17188,negER_hmeDIP2x_TIvsCI_peak_10955
chr4,49878534,49878745,212,49878651,96,16.43003,2.61886,12.909,negER_hmeDIP2x_TIvsCI_peak_10956
chr4,49886196,49886404,209,49886274,24,9.76426,4.15414,6.81615,negER_hmeDIP2x_TIvsCI_peak_10957
chr4,50029259,50029479,221,50029350,70,18.53591,3.4439,14.88503,negER_hmeDIP2x_TIvsCI_peak_10958
chr4,50061948,50062160,213,50062069,179,41.41204,3.31039,37.01376,negER_hmeDIP2x_TIvsCI_peak_10959
chr4,50075073,50075392,320,50075157,47,5.54433,2.016,3.12553,negER_hmeDIP2x_TIvsCI_peak_10960
chr4,50076290,50076663,374,50076396,50,11.6032,3.00589,8.46505,negER_hmeDIP2x_TIvsCI_peak_10961
chr4,50137988,50138230,243,50138162,28,7.85757,3.14826,5.13244,negER_hmeDIP2x_TIvsCI_peak_10962
chr4,50178696,50178949,254,50178815,31,20.62715,7.63116,16.87047,negER_hmeDIP2x_TIvsCI_peak_10963
chr4,50207673,50208086,414,50207999,23,7.69806,3.46297,4.99569,negER_hmeDIP2x_TIvsCI_peak_10964
chr4,50209668,50209876,209,50209761,52,8.78645,2.46185,5.95265,negER_hmeDIP2x_TIvsCI_peak_10965
chr4,50336426,50336693,268,50336536,50,18.58549,4.43772,14.93232,negER_hmeDIP2x_TIvsCI_peak_10966
chr4,50396767,50396976,210,50396880,66,11.16292,2.52386,8.07025,negER_hmeDIP2x_TIvsCI_peak_10967
chr4,50641788,50641972,185,50641863,75,12.71105,2.55548,9.47259,negER_hmeDIP2x_TIvsCI_peak_10968
chr4,50646976,50647332,357,50647239,147,42.32253,3.89972,37.9022,negER_hmeDIP2x_TIvsCI_peak_10969
chr4,50786062,50786418,357,50786334,56,22.8884,4.95981,19.03293,negER_hmeDIP2x_TIvsCI_peak_10970
chr4,50786696,50786902,207,50786811,23,4.8668,2.48251,2.55157,negER_hmeDIP2x_TIvsCI_peak_10971
chr4,50795583,50795870,288,50795635,34,6.65396,2.54114,4.08321,negER_hmeDIP2x_TIvsCI_peak_10972
chr4,50804999,50805335,337,50805189,45,16.65988,4.34783,13.12233,negER_hmeDIP2x_TIvsCI_peak_10973
chr4,50863368,50863650,283,50863398,15,6.55042,3.81558,3.99134,negER_hmeDIP2x_TIvsCI_peak_10974
chr4,50956084,50956276,193,50956193,46,10.02183,2.84668,7.047,negER_hmeDIP2x_TIvsCI_peak_10975
chr4,51005165,51005371,207,51005250,16,6.48101,3.65629,3.93254,negER_hmeDIP2x_TIvsCI_peak_10976
chr4,51043487,51043715,229,51043549,33,7.72635,2.84553,5.01887,negER_hmeDIP2x_TIvsCI_peak_10977
chr4,51070232,51070419,188,51070318,79,11.57765,2.36367,8.44114,negER_hmeDIP2x_TIvsCI_peak_10978
chr4,51071460,51071720,261,51071643,21,5.06663,2.65091,2.72913,negER_hmeDIP2x_TIvsCI_peak_10979
chr4,51382322,51382551,230,51382363,59,8.34265,2.26017,5.55964,negER_hmeDIP2x_TIvsCI_peak_10980
chr4,51410492,51410740,249,51410626,22,13.49107,6.15443,10.18369,negER_hmeDIP2x_TIvsCI_peak_10981
chr4,51634308,51634923,616,51634832,156,10.48146,1.75417,7.45478,negER_hmeDIP2x_TIvsCI_peak_10982
chr4,51635167,51635746,580,51635237,144,13.73876,1.99664,10.41325,negER_hmeDIP2x_TIvsCI_peak_10983
chr4,51636802,51637020,219,51636951,59,12.30988,2.84733,9.10356,negER_hmeDIP2x_TIvsCI_peak_10984
chr4,51642479,51642701,223,51642571,266,27.22668,2.10388,23.21194,negER_hmeDIP2x_TIvsCI_peak_10985
chr4,51771876,51772163,288,51771971,44,10.28891,2.97189,7.28215,negER_hmeDIP2x_TIvsCI_peak_10986
chr4,52101791,52102124,334,52101832,11,7.22116,4.83447,4.57262,negER_hmeDIP2x_TIvsCI_peak_10987
chr4,52219798,52220026,229,52219939,30,10.89093,3.95264,7.82326,negER_hmeDIP2x_TIvsCI_peak_10988
chr4,52220480,52220693,214,52220580,50,16.44996,3.96549,12.9268,negER_hmeDIP2x_TIvsCI_peak_10989
chr4,52328388,52328611,224,52328493,15,11.19052,6.44596,8.0924,negER_hmeDIP2x_TIvsCI_peak_10990
chr4,52444879,52445321,443,52445005,77,14.64881,2.74925,11.25009,negER_hmeDIP2x_TIvsCI_peak_10991
chr4,52477486,52477727,242,52477625,23,4.51868,2.37065,2.27391,negER_hmeDIP2x_TIvsCI_peak_10992
chr4,52843575,52843864,290,52843713,21,17.90582,8.86319,14.29047,negER_hmeDIP2x_TIvsCI_peak_10993
chr4,52844151,52844349,199,52844228,24,15.39884,6.6896,11.94535,negER_hmeDIP2x_TIvsCI_peak_10994
chr4,52891123,52891382,260,52891277,18,9.90176,5.0841,6.93778,negER_hmeDIP2x_TIvsCI_peak_10995
chr4,53004153,53004366,214,53004273,18,13.16107,6.89349,9.88433,negER_hmeDIP2x_TIvsCI_peak_10996
chr4,53010040,53010314,275,53010164,169,53.53353,4.27391,48.89896,negER_hmeDIP2x_TIvsCI_peak_10997
chr4,53016137,53016566,430,53016467,195,27.32428,2.42474,23.30687,negER_hmeDIP2x_TIvsCI_peak_10998
chr4,53086499,53086705,207,53086624,83,17.92538,3.00911,14.30938,negER_hmeDIP2x_TIvsCI_peak_10999
chr4,53088950,53089160,211,53089022,60,11.26443,2.66409,8.15937,negER_hmeDIP2x_TIvsCI_peak_11000
chr4,53094269,53094559,291,53094470,64,8.87623,2.25478,6.03435,negER_hmeDIP2x_TIvsCI_peak_11001
chr4,53237720,53238046,327,53237767,17,6.44426,3.52546,3.90212,negER_hmeDIP2x_TIvsCI_peak_11002
chr4,53258670,53258859,190,53258742,46,15.88193,4.08967,12.39526,negER_hmeDIP2x_TIvsCI_peak_11003
chr4,53267217,53267436,220,53267351,49,13.47873,3.40467,10.17278,negER_hmeDIP2x_TIvsCI_peak_11004
chr4,53279938,53280272,335,53280116,16,9.96072,5.5003,6.99155,negER_hmeDIP2x_TIvsCI_peak_11005
chr4,53280573,53280773,201,53280680,31,12.33239,4.33213,9.12402,negER_hmeDIP2x_TIvsCI_peak_11006
chr4,53286001,53286201,201,53286105,35,13.56813,4.33785,10.25299,negER_hmeDIP2x_TIvsCI_peak_11007
chr4,53351083,53351267,185,53351205,20,8.52152,4.11304,5.7127,negER_hmeDIP2x_TIvsCI_peak_11008
chr4,53576624,53576826,203,53576749,38,14.11433,4.23387,10.75712,negER_hmeDIP2x_TIvsCI_peak_11009
chr4,53598582,53598781,200,53598669,82,27.73486,4.31222,23.70383,negER_hmeDIP2x_TIvsCI_peak_11010
chr4,53623028,53623524,497,53623175,124,34.98618,3.79555,30.74224,negER_hmeDIP2x_TIvsCI_peak_11011
chr4,53623832,53624109,278,53623897,33,9.27429,3.25354,6.37996,negER_hmeDIP2x_TIvsCI_peak_11012
chr4,53658245,53658581,337,53658530,33,6.92449,2.64366,4.32237,negER_hmeDIP2x_TIvsCI_peak_11013
chr4,53713672,53714075,404,53713979,12,8.16808,5.23734,5.40449,negER_hmeDIP2x_TIvsCI_peak_11014
chr4,53795018,53795252,235,53795166,25,12.36945,5.09233,9.15821,negER_hmeDIP2x_TIvsCI_peak_11015
chr4,53867838,53868059,222,53867957,20,11.65649,5.61927,8.51258,negER_hmeDIP2x_TIvsCI_peak_11016
chr4,53883340,53883637,298,53883482,21,8.43581,3.95548,5.63915,negER_hmeDIP2x_TIvsCI_peak_11017
chr4,53904362,53904571,210,53904434,35,13.56813,4.33785,10.25299,negER_hmeDIP2x_TIvsCI_peak_11018
chr4,54239872,54240107,236,54240008,47,15.85053,4.01722,12.36628,negER_hmeDIP2x_TIvsCI_peak_11019
chr4,54244583,54244769,187,54244675,17,9.05675,4.81651,6.18952,negER_hmeDIP2x_TIvsCI_peak_11020
chr4,54403222,54403571,350,54403298,54,17.04793,3.8652,13.48734,negER_hmeDIP2x_TIvsCI_peak_11021
chr4,54421016,54422013,998,54421371,140,7.93413,1.65115,5.20093,negER_hmeDIP2x_TIvsCI_peak_11022
chr4,54422890,54423088,199,54422967,49,11.09517,2.94696,8.00869,negER_hmeDIP2x_TIvsCI_peak_11023
chr4,54708124,54708382,259,54708225,180,29.55922,2.64171,25.47085,negER_hmeDIP2x_TIvsCI_peak_11024
chr4,54729066,54729527,462,54729335,117,11.51729,2.00217,8.38822,negER_hmeDIP2x_TIvsCI_peak_11025
chr4,54764238,54764893,656,54764383,50,29.2862,7.3588,25.20598,negER_hmeDIP2x_TIvsCI_peak_11026
chr4,54867397,54867765,369,54867506,35,17.299,5.56046,13.71967,negER_hmeDIP2x_TIvsCI_peak_11027
chr4,54946230,54946649,420,54946544,34,13.33911,4.36143,10.04448,negER_hmeDIP2x_TIvsCI_peak_11028
chr4,54953217,54953411,195,54953299,33,6.55703,2.5531,3.99699,negER_hmeDIP2x_TIvsCI_peak_11029
chr4,55328323,55328539,217,55328445,46,8.51964,2.56337,5.71221,negER_hmeDIP2x_TIvsCI_peak_11030
chr4,55375570,55376064,495,55375662,54,16.43168,3.74514,12.91026,negER_hmeDIP2x_TIvsCI_peak_11031
chr4,55482563,55482749,187,55482703,56,9.51215,2.48939,6.59444,negER_hmeDIP2x_TIvsCI_peak_11032
chr4,55489229,55489416,188,55489312,35,10.27312,3.40265,7.26855,negER_hmeDIP2x_TIvsCI_peak_11033
chr4,55493382,55493661,280,55493512,59,8.34265,2.26017,5.55964,negER_hmeDIP2x_TIvsCI_peak_11034
chr4,55543996,55544251,256,55544064,25,10.48242,4.3203,7.45478,negER_hmeDIP2x_TIvsCI_peak_11035
chr4,55555682,55555914,233,55555777,18,11.21924,5.791,8.11714,negER_hmeDIP2x_TIvsCI_peak_11036
chr4,55559386,55559662,277,55559473,30,7.50098,2.93006,4.81975,negER_hmeDIP2x_TIvsCI_peak_11037
chr4,55562354,55562564,211,55562472,47,13.97392,3.60438,10.62884,negER_hmeDIP2x_TIvsCI_peak_11038
chr4,55588443,55588983,541,55588654,76,10.42314,2.27503,7.40311,negER_hmeDIP2x_TIvsCI_peak_11039
chr4,55610191,55610451,261,55610357,31,10.85802,3.85586,7.79481,negER_hmeDIP2x_TIvsCI_peak_11040
chr4,55656230,55656527,298,55656345,41,12.70727,3.6546,9.4696,negER_hmeDIP2x_TIvsCI_peak_11041
chr4,55663374,55663653,280,55663471,34,7.80617,2.8215,5.08875,negER_hmeDIP2x_TIvsCI_peak_11042
chr4,55664225,55664433,209,55664399,46,6.88036,2.26652,4.28274,negER_hmeDIP2x_TIvsCI_peak_11043
chr4,55706006,55706320,315,55706044,29,5.4691,2.41843,3.0575,negER_hmeDIP2x_TIvsCI_peak_11044
chr4,55727747,55727934,188,55727831,72,19.67563,3.54091,15.9649,negER_hmeDIP2x_TIvsCI_peak_11045
chr4,55759644,55759916,273,55759719,25,12.36945,5.09233,9.15821,negER_hmeDIP2x_TIvsCI_peak_11046
chr4,55796561,55796802,242,55796692,46,8.51964,2.56337,5.71221,negER_hmeDIP2x_TIvsCI_peak_11047
chr4,55801452,55801812,361,55801530,221,22.9322,2.10491,19.07474,negER_hmeDIP2x_TIvsCI_peak_11048
chr4,55908011,55908220,210,55908122,87,17.43012,2.8709,13.84354,negER_hmeDIP2x_TIvsCI_peak_11049
chr4,55910310,55910590,281,55910583,23,4.8668,2.48251,2.55157,negER_hmeDIP2x_TIvsCI_peak_11050
chr4,56192390,56192747,358,56192589,52,8.47291,2.41076,5.67195,negER_hmeDIP2x_TIvsCI_peak_11051
chr4,56221143,56221357,215,56221237,129,12.57451,2.00411,9.34755,negER_hmeDIP2x_TIvsCI_peak_11052
chr4,56225279,56225520,242,56225391,59,16.53062,3.53635,13.00144,negER_hmeDIP2x_TIvsCI_peak_11053
chr4,56227110,56227453,344,56227215,106,21.38671,2.92487,17.59777,negER_hmeDIP2x_TIvsCI_peak_11054
chr4,56227639,56228162,524,56227833,66,20.13982,3.84552,16.40951,negER_hmeDIP2x_TIvsCI_peak_11055
chr4,56418042,56418355,314,56418251,30,7.50098,2.93006,4.81975,negER_hmeDIP2x_TIvsCI_peak_11056
chr4,56447305,56447487,183,56447417,13,9.14664,5.64021,6.26435,negER_hmeDIP2x_TIvsCI_peak_11057
chr4,56452193,56452429,237,56452248,12,7.13106,4.60216,4.50018,negER_hmeDIP2x_TIvsCI_peak_11058
chr4,56531969,56532274,306,56532176,44,6.19264,2.18275,3.69044,negER_hmeDIP2x_TIvsCI_peak_11059
chr4,56576249,56576493,245,56576340,16,8.23481,4.54893,5.46408,negER_hmeDIP2x_TIvsCI_peak_11060
chr4,56765108,56765302,195,56765216,47,9.33056,2.68471,6.43036,negER_hmeDIP2x_TIvsCI_peak_11061
chr4,56844117,56844692,576,56844212,84,16.02033,2.77303,12.52487,negER_hmeDIP2x_TIvsCI_peak_11062
chr4,56926076,56926295,220,56926128,39,6.8199,2.4227,4.2315,negER_hmeDIP2x_TIvsCI_peak_11063
chr4,57190428,57190635,208,57190594,58,9.71404,2.478,6.77128,negER_hmeDIP2x_TIvsCI_peak_11064
chr4,57191872,57192100,229,57191956,134,26.87308,2.95362,22.87156,negER_hmeDIP2x_TIvsCI_peak_11065
chr4,57273558,57273962,405,57273581,21,5.96965,2.97834,3.49436,negER_hmeDIP2x_TIvsCI_peak_11066
chr4,57359863,57360058,196,57359920,56,10.53113,2.64764,7.49991,negER_hmeDIP2x_TIvsCI_peak_11067
chr4,57403308,57403655,348,57403570,57,11.74492,2.81332,8.59383,negER_hmeDIP2x_TIvsCI_peak_11068
chr4,57411464,57411742,279,57411646,13,5.92075,3.74618,3.44967,negER_hmeDIP2x_TIvsCI_peak_11069
chr4,57705513,57705764,252,57705593,75,6.89302,1.88903,4.29433,negER_hmeDIP2x_TIvsCI_peak_11070
chr4,57722860,57723238,379,57723080,55,12.40578,2.98008,9.19161,negER_hmeDIP2x_TIvsCI_peak_11071
chr4,58081793,58081987,195,58081874,98,29.39186,3.93199,25.3085,negER_hmeDIP2x_TIvsCI_peak_11072
chr4,58146906,58147147,242,58147087,82,13.40644,2.52024,10.10619,negER_hmeDIP2x_TIvsCI_peak_11073
chr4,58303866,58304885,1020,58304021,36,12.08925,3.82721,8.90891,negER_hmeDIP2x_TIvsCI_peak_11074
chr4,58540817,58541168,352,58540910,31,13.82339,4.84614,10.49233,negER_hmeDIP2x_TIvsCI_peak_11075
chr4,58553283,58553505,223,58553354,33,5.88108,2.3894,3.41833,negER_hmeDIP2x_TIvsCI_peak_11076
chr4,58557713,58558031,319,58557938,123,7.17763,1.65548,4.54063,negER_hmeDIP2x_TIvsCI_peak_11077
chr4,58558975,58559276,302,58559043,90,9.07791,1.99096,6.20759,negER_hmeDIP2x_TIvsCI_peak_11078
chr4,59067836,59068122,287,59067956,44,10.73763,3.0642,7.6896,negER_hmeDIP2x_TIvsCI_peak_11079
chr4,59088657,59088873,217,59088796,15,7.4372,4.28135,4.76266,negER_hmeDIP2x_TIvsCI_peak_11080
chr4,59089428,59089623,196,59089518,40,15.50554,4.45099,12.04542,negER_hmeDIP2x_TIvsCI_peak_11081
chr4,59097483,59098023,541,59097696,39,12.08667,3.62444,8.90702,negER_hmeDIP2x_TIvsCI_peak_11082
chr4,59120386,59120626,241,59120544,46,14.56566,3.78887,11.17507,negER_hmeDIP2x_TIvsCI_peak_11083
chr4,59551223,59551545,323,59551434,40,12.10163,3.56758,8.91957,negER_hmeDIP2x_TIvsCI_peak_11084
chr4,59927078,59927265,188,59927188,58,18.28774,3.89647,14.65239,negER_hmeDIP2x_TIvsCI_peak_11085
chr4,60024397,60024635,239,60024520,318,22.38343,1.82485,18.55132,negER_hmeDIP2x_TIvsCI_peak_11086
chr4,60027799,60027994,196,60027892,58,12.03342,2.83151,8.85918,negER_hmeDIP2x_TIvsCI_peak_11087
chr4,60033694,60034009,316,60033935,19,7.07949,3.59589,4.45894,negER_hmeDIP2x_TIvsCI_peak_11088
chr4,60068536,60068900,365,60068657,32,9.62588,3.41346,6.69322,negER_hmeDIP2x_TIvsCI_peak_11089
chr4,60200459,60200661,203,60200541,28,9.10344,3.53997,6.23007,negER_hmeDIP2x_TIvsCI_peak_11090
chr4,60390827,60391046,220,60390952,65,7.04796,2.00405,4.43489,negER_hmeDIP2x_TIvsCI_peak_11091
chr4,60533155,60533353,199,60533233,65,12.45325,2.71989,9.23589,negER_hmeDIP2x_TIvsCI_peak_11092
chr4,60646313,60646606,294,60646516,38,12.07899,3.6862,8.90086,negER_hmeDIP2x_TIvsCI_peak_11093
chr4,60737708,60737980,273,60737856,27,8.35826,3.37388,5.57219,negER_hmeDIP2x_TIvsCI_peak_11094
chr4,60871814,60872011,198,60871949,47,8.61726,2.55436,5.80018,negER_hmeDIP2x_TIvsCI_peak_11095
chr4,60982860,60983091,232,60982973,60,12.39405,2.83344,9.18045,negER_hmeDIP2x_TIvsCI_peak_11096
chr4,61049941,61050336,396,61050257,11,7.22116,4.83447,4.57262,negER_hmeDIP2x_TIvsCI_peak_11097
chr4,61200241,61200506,266,61200396,61,36.29267,7.80732,32.01424,negER_hmeDIP2x_TIvsCI_peak_11098
chr4,61279865,61280965,1101,61279961,30,18.01829,6.66735,14.39684,negER_hmeDIP2x_TIvsCI_peak_11099
chr4,61341239,61341423,185,61341304,27,8.35826,3.37388,5.57219,negER_hmeDIP2x_TIvsCI_peak_11100
chr4,61583449,61583896,448,61583557,77,21.47545,3.62309,17.68188,negER_hmeDIP2x_TIvsCI_peak_11101
chr4,61786389,61786612,224,61786466,39,7.85207,2.64168,5.12894,negER_hmeDIP2x_TIvsCI_peak_11102
chr4,61843504,61843889,386,61843624,146,22.03056,2.49422,18.21199,negER_hmeDIP2x_TIvsCI_peak_11103
chr4,61845190,61845489,300,61845269,62,9.22034,2.33309,6.33105,negER_hmeDIP2x_TIvsCI_peak_11104
chr4,61847718,61848030,313,61847804,34,9.69409,3.30813,6.75382,negER_hmeDIP2x_TIvsCI_peak_11105
chr4,61858613,61858973,361,61858717,144,24.77057,2.68926,20.84203,negER_hmeDIP2x_TIvsCI_peak_11106
chr4,61859342,61859835,494,61859383,25,6.505,2.90671,3.95355,negER_hmeDIP2x_TIvsCI_peak_11107
chr4,62128440,62128643,204,62128585,16,5.79598,3.3296,3.35029,negER_hmeDIP2x_TIvsCI_peak_11108
chr4,62560655,62560954,300,62560814,64,21.4689,4.16718,17.67554,negER_hmeDIP2x_TIvsCI_peak_11109
chr4,62571260,62571486,227,62571385,101,25.05529,3.37791,21.11779,negER_hmeDIP2x_TIvsCI_peak_11110
chr4,62571787,62572060,274,62571837,41,9.56595,2.93766,6.64388,negER_hmeDIP2x_TIvsCI_peak_11111
chr4,62572608,62572939,332,62572835,104,34.52564,4.32709,30.29522,negER_hmeDIP2x_TIvsCI_peak_11112
chr4,62573532,62574089,558,62573795,54,19.07543,4.27651,15.39679,negER_hmeDIP2x_TIvsCI_peak_11113
chr4,62574345,62574789,445,62574746,49,6.5845,2.15872,4.02081,negER_hmeDIP2x_TIvsCI_peak_11114
chr4,62575024,62575516,493,62575132,126,19.08906,2.48139,15.40996,negER_hmeDIP2x_TIvsCI_peak_11115
chr4,62604526,62604755,230,62604596,77,11.08241,2.33606,7.99691,negER_hmeDIP2x_TIvsCI_peak_11116
chr4,62675809,62676051,243,62675948,55,26.02238,5.79253,22.04929,negER_hmeDIP2x_TIvsCI_peak_11117
chr4,62856534,62856809,276,62856696,29,9.58025,3.61487,6.65653,negER_hmeDIP2x_TIvsCI_peak_11118
chr4,62859191,62859509,319,62859306,209,37.15011,2.78666,32.84967,negER_hmeDIP2x_TIvsCI_peak_11119
chr4,62926536,62926907,372,62926777,50,16.44996,3.96549,12.9268,negER_hmeDIP2x_TIvsCI_peak_11120
chr4,63075044,63075261,218,63075153,103,12.77391,2.20923,9.52847,negER_hmeDIP2x_TIvsCI_peak_11121
chr4,63209856,63210048,193,63209950,15,9.88483,5.66419,6.92442,negER_hmeDIP2x_TIvsCI_peak_11122
chr4,63278285,63278516,232,63278460,73,11.55322,2.45064,8.42074,negER_hmeDIP2x_TIvsCI_peak_11123
chr4,63314045,63314390,346,63314194,42,15.35571,4.24741,11.90564,negER_hmeDIP2x_TIvsCI_peak_11124
chr4,63315097,63315353,257,63315208,32,13.04862,4.46751,9.77949,negER_hmeDIP2x_TIvsCI_peak_11125
chr4,63441486,63441840,355,63441784,33,12.18829,4.09686,8.99411,negER_hmeDIP2x_TIvsCI_peak_11126
chr4,63442062,63442323,262,63442238,31,13.17144,4.61729,9.89369,negER_hmeDIP2x_TIvsCI_peak_11127
chr4,63646475,63646724,250,63646622,24,11.56493,4.89647,8.42995,negER_hmeDIP2x_TIvsCI_peak_11128
chr4,63902250,63902462,213,63902322,52,14.66485,3.50022,11.26488,negER_hmeDIP2x_TIvsCI_peak_11129
chr4,64176301,64176606,306,64176457,311,38.02542,2.29357,33.70369,negER_hmeDIP2x_TIvsCI_peak_11130
chr4,64181271,64181523,253,64181379,98,9.92667,2.00583,6.96131,negER_hmeDIP2x_TIvsCI_peak_11131
chr4,64182036,64182221,186,64182139,38,10.95771,3.40253,7.88387,negER_hmeDIP2x_TIvsCI_peak_11132
chr4,64184035,64184371,337,64184277,46,5.43542,2.01256,3.03163,negER_hmeDIP2x_TIvsCI_peak_11133
chr4,64185024,64185313,290,64185277,69,6.848,1.93763,4.25272,negER_hmeDIP2x_TIvsCI_peak_11134
chr4,64378213,64378421,209,64378310,15,9.88483,5.66419,6.92442,negER_hmeDIP2x_TIvsCI_peak_11135
chr4,64494921,64495278,358,64495057,51,13.06243,3.23901,9.79206,negER_hmeDIP2x_TIvsCI_peak_11136
chr4,64772268,64772595,328,64772511,74,8.01329,2.02489,5.27283,negER_hmeDIP2x_TIvsCI_peak_11137
chr4,64774669,64774899,231,64774766,33,12.18829,4.09686,8.99411,negER_hmeDIP2x_TIvsCI_peak_11138
chr4,64798830,64799034,205,64798934,63,19.52176,3.87633,15.82049,negER_hmeDIP2x_TIvsCI_peak_11139
chr4,64914791,64915199,409,64914958,47,14.56781,3.73223,11.17672,negER_hmeDIP2x_TIvsCI_peak_11140
chr4,64927772,64928228,457,64927883,16,8.23481,4.54893,5.46408,negER_hmeDIP2x_TIvsCI_peak_11141
chr4,64935943,64936130,188,64936029,17,11.8535,6.37222,8.69202,negER_hmeDIP2x_TIvsCI_peak_11142
chr4,64941536,64941732,197,64941630,36,17.03668,5.33874,13.47733,negER_hmeDIP2x_TIvsCI_peak_11143
chr4,65003741,65004049,309,65003844,100,20.4971,2.94444,16.74693,negER_hmeDIP2x_TIvsCI_peak_11144
chr4,65004539,65004870,332,65004805,159,31.30623,2.94257,27.16659,negER_hmeDIP2x_TIvsCI_peak_11145
chr4,65010738,65011043,306,65010979,41,9.20373,2.85992,6.31586,negER_hmeDIP2x_TIvsCI_peak_11146
chr4,65077225,65077505,281,65077403,114,20.56869,2.73438,16.81582,negER_hmeDIP2x_TIvsCI_peak_11147
chr4,65195439,65195739,301,65195559,33,15.67102,5.25154,12.19937,negER_hmeDIP2x_TIvsCI_peak_11148
chr4,65293411,65293639,229,65293535,178,44.30298,3.4974,39.84135,negER_hmeDIP2x_TIvsCI_peak_11149
chr4,65776948,65777267,320,65777189,23,6.58216,3.06011,4.01859,negER_hmeDIP2x_TIvsCI_peak_11150
chr4,65783331,65783514,184,65783455,33,9.65686,3.35842,6.7201,negER_hmeDIP2x_TIvsCI_peak_11151
chr4,65822967,65823161,195,65823110,101,12.56102,2.20957,9.33662,negER_hmeDIP2x_TIvsCI_peak_11152
chr4,65864235,65864440,206,65864340,38,10.3921,3.26399,7.37307,negER_hmeDIP2x_TIvsCI_peak_11153
chr4,65916508,65916768,261,65916691,79,17.1993,3.01356,13.62648,negER_hmeDIP2x_TIvsCI_peak_11154
chr4,65917527,65918352,826,65918154,231,32.46927,2.44274,28.29533,negER_hmeDIP2x_TIvsCI_peak_11155
chr4,66089511,66089921,411,66089621,24,10.61012,4.49486,7.57146,negER_hmeDIP2x_TIvsCI_peak_11156
chr4,66096434,66096848,415,66096618,51,18.51501,4.35198,14.86499,negER_hmeDIP2x_TIvsCI_peak_11157
chr4,66322798,66322982,185,66322876,187,33.3505,2.78091,29.1509,negER_hmeDIP2x_TIvsCI_peak_11158
chr4,66360459,66360645,187,66360537,147,20.93746,2.41762,17.16639,negER_hmeDIP2x_TIvsCI_peak_11159
chr4,66791051,66791683,633,66791422,34,23.7123,8.34658,19.82587,negER_hmeDIP2x_TIvsCI_peak_11160
chr4,66791929,66792237,309,66792135,15,9.88483,5.66419,6.92442,negER_hmeDIP2x_TIvsCI_peak_11161
chr4,66797702,66797976,275,66797852,27,12.93542,5.03425,9.67526,negER_hmeDIP2x_TIvsCI_peak_11162
chr4,66863111,66863372,262,66863243,37,24.89596,8.17288,20.96333,negER_hmeDIP2x_TIvsCI_peak_11163
chr4,67030954,67031158,205,67031052,22,15.12325,7.01016,11.69152,negER_hmeDIP2x_TIvsCI_peak_11164
