chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr6,19121117,19121534,418,19121313,26,13.05807,5.23228,9.09511,negER_meDIP2x_TIIIvsCIII_peak_2308
chr6,19122674,19123779,1106,19122743,45,12.60086,3.41226,8.68978,negER_meDIP2x_TIIIvsCIII_peak_2309
chr6,19124286,19125699,1414,19124606,31,7.22928,2.80685,4.06579,negER_meDIP2x_TIIIvsCIII_peak_2310
chr6,19250029,19250295,267,19250193,33,26.48134,9.96249,21.81855,negER_meDIP2x_TIIIvsCIII_peak_2311
chr6,20223607,20224296,690,20223960,57,17.80279,3.85615,13.50162,negER_meDIP2x_TIIIvsCIII_peak_2312
chr6,20511429,20511676,248,20511577,23,13.36307,5.88951,9.37737,negER_meDIP2x_TIIIvsCIII_peak_2313
chr6,20823568,20823869,302,20823644,23,6.7694,3.12612,3.68416,negER_meDIP2x_TIIIvsCIII_peak_2314
chr6,21274251,21274537,287,21274254,117,4.70639,1.48381,2.13339,negER_meDIP2x_TIIIvsCIII_peak_2315
chr6,21452540,21452797,258,21452656,21,10.21264,4.74114,6.56129,negER_meDIP2x_TIIIvsCIII_peak_2316
chr6,22187859,22188106,248,22187926,14,6.94461,4.16647,3.82478,negER_meDIP2x_TIIIvsCIII_peak_2317
chr6,22250113,22250483,371,22250357,94,14.9476,2.50512,10.82568,negER_meDIP2x_TIIIvsCIII_peak_2318
chr6,22362921,22363282,362,22363122,29,15.61034,5.82022,11.44182,negER_meDIP2x_TIIIvsCIII_peak_2319
chr6,22400728,22401237,510,22401127,38,9.31901,3.00908,5.7933,negER_meDIP2x_TIIIvsCIII_peak_2320
chr6,22698084,22700678,2595,22698709,29,21.96078,8.79043,17.4583,negER_meDIP2x_TIIIvsCIII_peak_2321
chr6,22775409,22775744,336,22775633,18,7.21923,3.76873,4.05746,negER_meDIP2x_TIIIvsCIII_peak_2322
chr6,22790182,22790593,412,22790420,22,9.89754,4.45713,6.2896,negER_meDIP2x_TIIIvsCIII_peak_2323
chr6,23021707,23022141,435,23021836,13,6.55776,4.1022,3.5193,negER_meDIP2x_TIIIvsCIII_peak_2324
chr6,23639063,23639828,766,23639693,50,13.63577,3.39075,9.61613,negER_meDIP2x_TIIIvsCIII_peak_2325
chr6,23661425,23662812,1388,23661984,32,12.39,4.25234,8.4934,negER_meDIP2x_TIIIvsCIII_peak_2326
chr6,24433316,24433599,284,24433436,18,10.26927,5.27753,6.60802,negER_meDIP2x_TIIIvsCIII_peak_2327
chr6,24619162,24619490,329,24619427,30,5.50001,2.39183,2.72527,negER_meDIP2x_TIIIvsCIII_peak_2328
chr6,24764477,24764893,417,24764780,21,12.99816,6.11082,9.04246,negER_meDIP2x_TIIIvsCIII_peak_2329
chr6,24843173,24843689,517,24843306,31,10.14401,3.63615,6.50257,negER_meDIP2x_TIIIvsCIII_peak_2330
chr6,25049352,25049653,302,25049472,24,6.65813,3.01915,3.60541,negER_meDIP2x_TIIIvsCIII_peak_2331
chr6,25370907,25371226,320,25371105,16,9.03409,4.98124,5.53774,negER_meDIP2x_TIIIvsCIII_peak_2332
chr6,25621169,25621465,297,25621272,21,13.63527,6.44632,9.61603,negER_meDIP2x_TIIIvsCIII_peak_2333
chr6,26207380,26207699,320,26207566,28,17.92282,7.03849,13.61393,negER_meDIP2x_TIIIvsCIII_peak_2334
chr6,30013040,30013321,282,30013080,44,4.54759,1.88431,2.01354,negER_meDIP2x_TIIIvsCIII_peak_2335
chr6,30017734,30018076,343,30018015,68,5.80688,1.81951,2.93547,negER_meDIP2x_TIIIvsCIII_peak_2336
chr6,32616738,32617007,270,32616898,15,8.1823,4.68823,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2337
chr6,35230600,35230855,256,35230661,35,7.79858,2.77761,4.51619,negER_meDIP2x_TIIIvsCIII_peak_2338
chr6,37117451,37117704,254,37117586,17,5.65338,3.16884,2.83561,negER_meDIP2x_TIIIvsCIII_peak_2339
chr6,37253590,37253956,367,37253757,21,8.23969,3.87303,4.87573,negER_meDIP2x_TIIIvsCIII_peak_2340
chr6,40569636,40569901,266,40569761,19,8.66263,4.31013,5.23366,negER_meDIP2x_TIIIvsCIII_peak_2341
chr6,41209253,41209525,273,41209417,18,10.8096,5.56727,7.07689,negER_meDIP2x_TIIIvsCIII_peak_2342
chr6,41689660,41690108,449,41690014,18,8.97773,4.61142,5.50704,negER_meDIP2x_TIIIvsCIII_peak_2343
chr6,44608643,44608949,307,44608665,16,5.72057,3.2944,2.88674,negER_meDIP2x_TIIIvsCIII_peak_2344
chr6,48663749,48664092,344,48663913,35,15.57329,4.9721,11.41275,negER_meDIP2x_TIIIvsCIII_peak_2345
chr6,50572624,50572966,343,50572738,23,7.98741,3.57123,4.67595,negER_meDIP2x_TIIIvsCIII_peak_2346
chr6,53533086,53533388,303,53533328,11,5.05029,3.51617,2.3812,negER_meDIP2x_TIIIvsCIII_peak_2347
chr6,53888474,53888753,280,53888582,19,11.73088,5.86029,7.89592,negER_meDIP2x_TIIIvsCIII_peak_2348
chr6,54315219,54315489,271,54315375,45,8.20996,2.53288,4.85198,negER_meDIP2x_TIIIvsCIII_peak_2349
chr6,54528904,54529683,780,54529197,15,8.1823,4.68823,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2350
chr6,54583528,54583827,300,54583761,27,6.18668,2.70254,3.23344,negER_meDIP2x_TIIIvsCIII_peak_2351
chr6,54634732,54635244,513,54635116,17,9.91028,5.27426,6.2896,negER_meDIP2x_TIIIvsCIII_peak_2352
chr6,54636155,54636463,309,54636369,30,8.87466,3.32599,5.4214,negER_meDIP2x_TIIIvsCIII_peak_2353
chr6,54761236,54761504,269,54761265,13,5.06184,3.28383,2.38172,negER_meDIP2x_TIIIvsCIII_peak_2354
chr6,55258569,55258966,398,55258887,18,7.9183,4.09462,4.61566,negER_meDIP2x_TIIIvsCIII_peak_2355
chr6,55482476,55482750,275,55482678,62,8.58803,2.24665,5.17159,negER_meDIP2x_TIIIvsCIII_peak_2356
chr6,55784410,55784978,569,55784878,15,8.1823,4.68823,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2357
chr6,55964031,55964303,273,55964170,30,10.23893,3.74375,6.5843,negER_meDIP2x_TIIIvsCIII_peak_2358
chr6,56482392,56482659,268,56482620,12,5.7884,3.80919,2.91841,negER_meDIP2x_TIIIvsCIII_peak_2359
chr6,56743302,56743835,534,56743581,23,15.61616,7.03234,11.44182,negER_meDIP2x_TIIIvsCIII_peak_2360
chr6,56829054,56829388,335,56829372,37,5.61216,2.21949,2.80545,negER_meDIP2x_TIIIvsCIII_peak_2361
chr6,56915663,56915951,289,56915949,22,4.68213,2.46767,2.1104,negER_meDIP2x_TIIIvsCIII_peak_2362
chr6,57003312,57003614,303,57003394,45,9.02167,2.68675,5.53774,negER_meDIP2x_TIIIvsCIII_peak_2363
chr6,57365790,57366213,424,57365941,75,6.15483,1.80597,3.21861,negER_meDIP2x_TIIIvsCIII_peak_2364
chr6,57531965,57532378,414,57532094,16,6.49607,3.66361,3.48846,negER_meDIP2x_TIIIvsCIII_peak_2365
chr6,57569686,57570230,545,57570214,33,6.84228,2.6233,3.74604,negER_meDIP2x_TIIIvsCIII_peak_2366
chr6,57571137,57571455,319,57571342,19,5.58643,2.97603,2.79267,negER_meDIP2x_TIIIvsCIII_peak_2367
chr6,57576718,57576972,255,57576814,13,5.65696,3.60196,2.83834,negER_meDIP2x_TIIIvsCIII_peak_2368
chr6,57612060,57612363,304,57612114,12,5.7884,3.80919,2.91841,negER_meDIP2x_TIIIvsCIII_peak_2369
chr6,57724922,57725199,278,57725007,15,5.10191,3.10061,2.40671,negER_meDIP2x_TIIIvsCIII_peak_2370
chr6,57730818,57731162,345,57730924,19,7.71574,3.87577,4.45909,negER_meDIP2x_TIIIvsCIII_peak_2371
chr6,57816721,57817008,288,57816866,245,13.01701,1.65445,9.05906,negER_meDIP2x_TIIIvsCIII_peak_2372
chr6,57834350,57834605,256,57834534,34,6.88429,2.59628,3.78325,negER_meDIP2x_TIIIvsCIII_peak_2373
chr7,50256,50637,382,50437,24,10.38098,4.40117,6.70727,negER_meDIP2x_TIIIvsCIII_peak_2374
chr7,384195,384500,306,384437,25,9.29459,3.86883,5.772,negER_meDIP2x_TIIIvsCIII_peak_2375
chr7,967081,967511,431,967196,24,10.38098,4.40117,6.70727,negER_meDIP2x_TIIIvsCIII_peak_2376
chr7,1091287,1091551,265,1091438,19,11.73088,5.86029,7.89592,negER_meDIP2x_TIIIvsCIII_peak_2377
chr7,1101848,1102225,378,1101964,26,8.44512,3.47918,5.04672,negER_meDIP2x_TIIIvsCIII_peak_2378
chr7,2209879,2210129,251,2209928,43,5.19938,2.01822,2.47905,negER_meDIP2x_TIIIvsCIII_peak_2379
chr7,2813871,2814174,304,2813902,171,12.2034,1.7983,8.32632,negER_meDIP2x_TIIIvsCIII_peak_2380
chr7,5526422,5526662,241,5526506,15,8.1823,4.68823,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2381
chr7,5861221,5862352,1132,5861568,159,15.7671,2.03861,11.58379,negER_meDIP2x_TIIIvsCIII_peak_2382
chr7,5869269,5870009,741,5869572,151,7.30306,1.5806,4.127,negER_meDIP2x_TIIIvsCIII_peak_2383
chr7,6563323,6564178,856,6563951,18,9.83924,5.05149,6.24861,negER_meDIP2x_TIIIvsCIII_peak_2384
chr7,6564881,6565256,376,6565137,24,8.63268,3.72003,5.21094,negER_meDIP2x_TIIIvsCIII_peak_2385
chr7,7630214,7630465,252,7630342,61,9.83809,2.43695,6.24806,negER_meDIP2x_TIIIvsCIII_peak_2386
chr7,7631029,7631348,320,7631321,33,5.68038,2.34146,2.8572,negER_meDIP2x_TIIIvsCIII_peak_2387
chr7,7635562,7635929,368,7635690,62,6.42982,1.9564,3.43449,negER_meDIP2x_TIIIvsCIII_peak_2388
chr7,7840153,7840480,328,7840313,28,8.33356,3.29527,4.95327,negER_meDIP2x_TIIIvsCIII_peak_2389
chr7,7880456,7880745,290,7880740,12,5.44069,3.61094,2.67284,negER_meDIP2x_TIIIvsCIII_peak_2390
chr7,8319947,8320190,244,8320075,31,7.72582,2.941,4.46448,negER_meDIP2x_TIIIvsCIII_peak_2391
chr7,8553708,8553948,241,8553787,17,8.18904,4.36872,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2392
chr7,8598257,8598510,254,8598460,37,6.64166,2.44201,3.5969,negER_meDIP2x_TIIIvsCIII_peak_2393
chr7,9997369,9997660,292,9997599,38,7.4742,2.59293,4.24361,negER_meDIP2x_TIIIvsCIII_peak_2394
chr7,10046916,10047176,261,10047000,46,9.32714,2.71416,5.7997,negER_meDIP2x_TIIIvsCIII_peak_2395
chr7,10230007,10230338,332,10230088,25,11.12911,4.57722,7.36509,negER_meDIP2x_TIIIvsCIII_peak_2396
chr7,10525298,10525552,255,10525423,124,30.92232,3.43763,26.14764,negER_meDIP2x_TIIIvsCIII_peak_2397
chr7,10558206,10558452,247,10558325,14,6.94461,4.16647,3.82478,negER_meDIP2x_TIIIvsCIII_peak_2398
chr7,11009470,11009807,338,11009648,24,11.44423,4.84471,7.65017,negER_meDIP2x_TIIIvsCIII_peak_2399
chr7,11733098,11733578,481,11733390,17,9.40217,4.99977,5.86125,negER_meDIP2x_TIIIvsCIII_peak_2400
chr7,12288816,12289201,386,12289131,28,10.49519,4.0053,6.80948,negER_meDIP2x_TIIIvsCIII_peak_2401
chr7,12754089,12754522,434,12754314,20,8.42352,4.06955,5.02915,negER_meDIP2x_TIIIvsCIII_peak_2402
chr7,12825081,12825352,272,12825187,26,14.40726,5.81867,10.33177,negER_meDIP2x_TIIIvsCIII_peak_2403
chr7,12853138,12853395,258,12853229,22,8.93559,4.04908,5.47339,negER_meDIP2x_TIIIvsCIII_peak_2404
chr7,13044453,13044880,428,13044470,18,9.46266,4.857,5.90968,negER_meDIP2x_TIIIvsCIII_peak_2405
chr7,13199189,13199540,352,13199443,19,7.71574,3.87577,4.45909,negER_meDIP2x_TIIIvsCIII_peak_2406
chr7,15331328,15331673,346,15331649,13,5.25023,3.38344,2.52308,negER_meDIP2x_TIIIvsCIII_peak_2407
chr7,17704026,17704287,262,17704159,26,17.91901,7.49965,13.61177,negER_meDIP2x_TIIIvsCIII_peak_2408
chr7,18065111,18065621,511,18065230,47,14.43531,3.70348,10.35815,negER_meDIP2x_TIIIvsCIII_peak_2409
chr7,19758722,19759006,285,19758827,21,12.99816,6.11082,9.04246,negER_meDIP2x_TIIIvsCIII_peak_2410
chr7,21488273,21488516,244,21488313,15,7.7385,4.44424,4.46649,negER_meDIP2x_TIIIvsCIII_peak_2411
chr7,22804550,22804965,416,22804555,20,4.59453,2.53609,2.04855,negER_meDIP2x_TIIIvsCIII_peak_2412
chr7,23220992,23221340,349,23221277,19,6.9053,3.52094,3.79808,negER_meDIP2x_TIIIvsCIII_peak_2413
chr7,25001995,25002491,497,25002411,16,4.95749,2.94655,2.3415,negER_meDIP2x_TIIIvsCIII_peak_2414
chr7,25215255,25215498,244,25215302,29,5.07854,2.31468,2.39673,negER_meDIP2x_TIIIvsCIII_peak_2415
chr7,25716525,25716805,281,25716685,15,6.68188,3.8833,3.61495,negER_meDIP2x_TIIIvsCIII_peak_2416
chr7,29306430,29306729,300,29306547,35,9.91591,3.30863,6.29425,negER_meDIP2x_TIIIvsCIII_peak_2417
chr7,29493200,29493647,448,29493383,25,13.53466,5.60316,9.53751,negER_meDIP2x_TIIIvsCIII_peak_2418
chr7,32536741,32537055,315,32536854,21,10.21264,4.74114,6.56129,negER_meDIP2x_TIIIvsCIII_peak_2419
chr7,34195749,34196754,1006,34196118,1223,61.70853,1.67413,56.39102,negER_meDIP2x_TIIIvsCIII_peak_2420
chr7,36415220,36415621,402,36415445,58,16.39152,3.554,12.17335,negER_meDIP2x_TIIIvsCIII_peak_2421
chr7,39448849,39449217,369,39449014,41,26.90728,8.13911,22.23446,negER_meDIP2x_TIIIvsCIII_peak_2422
chr7,41784785,41785033,249,41784876,16,9.03409,4.98124,5.53774,negER_meDIP2x_TIIIvsCIII_peak_2423
chr7,42607015,42607265,251,42607130,22,14.61656,6.73933,10.51711,negER_meDIP2x_TIIIvsCIII_peak_2424
chr7,42725108,42725452,345,42725182,28,9.86187,3.78979,6.26813,negER_meDIP2x_TIIIvsCIII_peak_2425
chr7,42726684,42727347,664,42727266,26,10.09173,4.06135,6.45345,negER_meDIP2x_TIIIvsCIII_peak_2426
chr7,42731982,42732311,330,42732142,63,37.03559,7.72903,32.13053,negER_meDIP2x_TIIIvsCIII_peak_2427
chr7,43309931,43310259,329,43310122,54,6.56899,2.07691,3.5299,negER_meDIP2x_TIIIvsCIII_peak_2428
chr7,45483893,45484351,459,45484266,23,4.73161,2.43888,2.14449,negER_meDIP2x_TIIIvsCIII_peak_2429
chr7,46053834,46054137,304,46054016,34,15.91397,5.20805,11.721,negER_meDIP2x_TIIIvsCIII_peak_2430
chr7,46739752,46740036,285,46739964,18,7.9183,4.09462,4.61566,negER_meDIP2x_TIIIvsCIII_peak_2431
chr7,46776895,46777215,321,46776993,52,12.48775,3.09561,8.58686,negER_meDIP2x_TIIIvsCIII_peak_2432
chr7,48772287,48772574,288,48772361,35,5.80668,2.31348,2.93535,negER_meDIP2x_TIIIvsCIII_peak_2433
chr7,48931034,48931287,254,48931186,36,8.29421,2.85477,4.92069,negER_meDIP2x_TIIIvsCIII_peak_2434
chr7,49652421,49652685,265,49652531,23,13.22984,5.82496,9.25263,negER_meDIP2x_TIIIvsCIII_peak_2435
chr7,51120387,51120675,289,51120489,17,5.65338,3.16884,2.83561,negER_meDIP2x_TIIIvsCIII_peak_2436
chr7,51864154,51864435,282,51864262,26,7.94442,3.31118,4.63961,negER_meDIP2x_TIIIvsCIII_peak_2437
chr7,52002478,52002783,306,52002589,374,51.4486,2.44507,46.28801,negER_meDIP2x_TIIIvsCIII_peak_2438
chr7,52747782,52748050,269,52747786,297,5.30789,1.30259,2.56438,negER_meDIP2x_TIIIvsCIII_peak_2439
chr7,53338928,53339168,241,53339040,142,16.58327,2.18373,12.35745,negER_meDIP2x_TIIIvsCIII_peak_2440
chr7,56000648,56000896,249,56000788,15,5.82051,3.4481,2.93924,negER_meDIP2x_TIIIvsCIII_peak_2441
chr7,57269640,57269952,313,57269693,20,8.42352,4.06955,5.02915,negER_meDIP2x_TIIIvsCIII_peak_2442
chr7,58153287,58153585,299,58153577,36,4.65939,2.03732,2.09435,negER_meDIP2x_TIIIvsCIII_peak_2443
chr7,59568821,59569063,243,59568899,17,5.04021,2.90307,2.3812,negER_meDIP2x_TIIIvsCIII_peak_2444
chr7,60766650,60766940,291,60766667,72,7.4442,1.97927,4.21848,negER_meDIP2x_TIIIvsCIII_peak_2445
chr7,61444730,61445491,762,61445288,79,35.30741,5.71394,30.43954,negER_meDIP2x_TIIIvsCIII_peak_2446
chr7,61548152,61548526,375,61548454,20,9.97702,4.78488,6.34733,negER_meDIP2x_TIIIvsCIII_peak_2447
chr7,61728183,61728478,296,61728328,57,20.9577,4.47504,16.49831,negER_meDIP2x_TIIIvsCIII_peak_2448
chr7,61924093,61924368,276,61924352,42,5.67109,2.12438,2.84947,negER_meDIP2x_TIIIvsCIII_peak_2449
chr7,62021925,62022190,266,62022087,22,8.93559,4.04908,5.47339,negER_meDIP2x_TIIIvsCIII_peak_2450
chr7,62025149,62025413,265,62025247,16,5.06087,2.9928,2.38148,negER_meDIP2x_TIIIvsCIII_peak_2451
chr7,62843538,62843828,291,62843724,21,4.63621,2.49986,2.07331,negER_meDIP2x_TIIIvsCIII_peak_2452
chr7,62954712,62955031,320,62954901,25,17.66741,7.61837,13.37333,negER_meDIP2x_TIIIvsCIII_peak_2453
chr7,63290275,63290649,375,63290487,25,12.24307,5.0385,8.35987,negER_meDIP2x_TIIIvsCIII_peak_2454
chr7,64182837,64183336,500,64183283,121,7.39689,1.67888,4.1838,negER_meDIP2x_TIIIvsCIII_peak_2455
chr7,64476980,64477227,248,64477134,243,27.43182,2.19331,22.7472,negER_meDIP2x_TIIIvsCIII_peak_2456
chr7,64612161,64612404,244,64612289,53,13.5648,3.25281,9.56433,negER_meDIP2x_TIIIvsCIII_peak_2457
chr7,65494566,65495105,540,65494692,60,28.45035,5.88769,23.73905,negER_meDIP2x_TIIIvsCIII_peak_2458
chr7,67197411,67197700,290,67197598,20,12.06826,5.83306,8.20114,negER_meDIP2x_TIIIvsCIII_peak_2459
chr7,67271288,67271710,423,67271700,28,5.0163,2.33105,2.3812,negER_meDIP2x_TIIIvsCIII_peak_2460
chr7,70414848,70415341,494,70415238,37,10.45381,3.33314,6.77308,negER_meDIP2x_TIIIvsCIII_peak_2461
chr7,70615877,70616716,840,70616573,17,9.91028,5.27426,6.2896,negER_meDIP2x_TIIIvsCIII_peak_2462
chr7,70939598,70939948,351,70939665,19,9.45749,4.69119,5.90506,negER_meDIP2x_TIIIvsCIII_peak_2463
chr7,72406597,72406901,305,72406835,52,7.28017,2.21929,4.10985,negER_meDIP2x_TIIIvsCIII_peak_2464
chr8,248335,248732,398,248562,38,11.68196,3.58435,7.86712,negER_meDIP2x_TIIIvsCIII_peak_2465
chr8,468422,468827,406,468738,28,6.68425,2.79906,3.61565,negER_meDIP2x_TIIIvsCIII_peak_2466
chr8,553003,553353,351,553130,61,19.59034,3.98433,15.20327,negER_meDIP2x_TIIIvsCIII_peak_2467
chr8,631058,631487,430,631401,19,11.73088,5.86029,7.89592,negER_meDIP2x_TIIIvsCIII_peak_2468
chr8,1062607,1063165,559,1063084,22,12.22317,5.52499,8.34369,negER_meDIP2x_TIIIvsCIII_peak_2469
chr8,1163066,1163334,269,1163183,19,8.66263,4.31013,5.23366,negER_meDIP2x_TIIIvsCIII_peak_2470
chr8,1365934,1366179,246,1365999,15,6.88286,3.98775,3.78264,negER_meDIP2x_TIIIvsCIII_peak_2471
chr8,1391799,1392053,255,1391946,27,19.78379,8.2044,15.38063,negER_meDIP2x_TIIIvsCIII_peak_2472
chr8,1413066,1413412,347,1413194,35,11.19144,3.65069,7.41821,negER_meDIP2x_TIIIvsCIII_peak_2473
chr8,1522322,1522739,418,1522571,91,20.36941,3.10791,15.94057,negER_meDIP2x_TIIIvsCIII_peak_2474
chr8,1586820,1587125,306,1586931,20,12.67309,6.1533,8.74211,negER_meDIP2x_TIIIvsCIII_peak_2475
chr8,1633472,1633966,495,1633788,27,11.7137,4.55581,7.89592,negER_meDIP2x_TIIIvsCIII_peak_2476
chr8,1950878,1951129,252,1951022,18,10.8096,5.56727,7.07689,negER_meDIP2x_TIIIvsCIII_peak_2477
chr8,2048773,2049255,483,2049077,57,23.8312,5.09112,19.25705,negER_meDIP2x_TIIIvsCIII_peak_2478
chr8,2095193,2095717,525,2095304,37,16.03329,4.89663,11.83278,negER_meDIP2x_TIIIvsCIII_peak_2479
chr8,2099103,2100138,1036,2099419,47,20.53644,5.1703,16.10016,negER_meDIP2x_TIIIvsCIII_peak_2480
chr8,2122590,2122977,388,2122877,25,17.66741,7.61837,13.37333,negER_meDIP2x_TIIIvsCIII_peak_2481
chr8,2136195,2136539,345,2136490,23,5.61023,2.72712,2.8044,negER_meDIP2x_TIIIvsCIII_peak_2482
chr8,2149973,2150549,577,2150078,30,6.73521,2.71914,3.65737,negER_meDIP2x_TIIIvsCIII_peak_2483
chr8,2158054,2158300,247,2158209,32,7.25357,2.76829,4.08479,negER_meDIP2x_TIIIvsCIII_peak_2484
chr8,2304735,2304986,252,2304802,19,9.83606,4.87787,6.24625,negER_meDIP2x_TIIIvsCIII_peak_2485
chr8,2476206,2476582,377,2476451,31,11.46758,4.04901,7.67105,negER_meDIP2x_TIIIvsCIII_peak_2486
chr8,3135570,3135963,394,3135760,46,16.02233,4.12256,11.82287,negER_meDIP2x_TIIIvsCIII_peak_2487
chr8,3511170,3511587,418,3511447,18,5.61057,3.06435,2.8044,negER_meDIP2x_TIIIvsCIII_peak_2488
chr8,3938450,3938794,345,3938490,28,5.78747,2.54371,2.91841,negER_meDIP2x_TIIIvsCIII_peak_2489
chr8,4386903,4387222,320,4387053,36,26.17194,8.98014,21.51832,negER_meDIP2x_TIIIvsCIII_peak_2490
chr8,4492838,4493084,247,4492914,21,10.21264,4.74114,6.56129,negER_meDIP2x_TIIIvsCIII_peak_2491
chr8,4894747,4895210,464,4895131,89,13.60036,2.44019,9.59659,negER_meDIP2x_TIIIvsCIII_peak_2492
chr8,5128579,5128965,387,5128863,17,8.18904,4.36872,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2493
chr8,5403776,5404025,250,5403872,12,5.7884,3.80919,2.91841,negER_meDIP2x_TIIIvsCIII_peak_2494
chr8,6039679,6039937,259,6039690,22,5.47213,2.7364,2.70025,negER_meDIP2x_TIIIvsCIII_peak_2495
chr8,6827712,6828073,362,6827949,16,5.06087,2.9928,2.38148,negER_meDIP2x_TIIIvsCIII_peak_2496
chr8,8165975,8166379,405,8166266,29,11.18067,4.14341,7.40786,negER_meDIP2x_TIIIvsCIII_peak_2497
chr8,8948645,8948927,283,8948838,86,10.30687,2.14695,6.64372,negER_meDIP2x_TIIIvsCIII_peak_2498
chr8,8961252,8961652,401,8961453,20,12.06826,5.83306,8.20114,negER_meDIP2x_TIIIvsCIII_peak_2499
chr8,9467257,9467510,254,9467337,15,6.49349,3.78639,3.48846,negER_meDIP2x_TIIIvsCIII_peak_2500
chr8,9898760,9899004,245,9898891,36,17.52786,5.50565,13.24789,negER_meDIP2x_TIIIvsCIII_peak_2501
chr8,9907838,9908127,290,9907967,27,11.60858,4.51588,7.79804,negER_meDIP2x_TIIIvsCIII_peak_2502
chr8,10794184,10794432,249,10794261,15,8.1823,4.68823,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2503
chr8,12610058,12610540,483,12610162,24,6.65813,3.01915,3.60541,negER_meDIP2x_TIIIvsCIII_peak_2504
chr8,13542745,13543129,385,13542757,35,6.1589,2.39347,3.21861,negER_meDIP2x_TIIIvsCIII_peak_2505
chr8,13868196,13868559,364,13868373,14,7.35632,4.39522,4.15054,negER_meDIP2x_TIIIvsCIII_peak_2506
chr8,16866738,16867087,350,16866916,18,6.26855,3.34489,3.29573,negER_meDIP2x_TIIIvsCIII_peak_2507
chr8,17153396,17153636,241,17153464,14,5.93648,3.62511,3.04254,negER_meDIP2x_TIIIvsCIII_peak_2508
chr8,19063835,19064101,267,19063956,18,10.8096,5.56727,7.07689,negER_meDIP2x_TIIIvsCIII_peak_2509
chr8,19081416,19081687,272,19081472,57,8.9017,2.3769,5.44696,negER_meDIP2x_TIIIvsCIII_peak_2510
chr8,21503564,21503810,247,21503642,44,11.80922,3.29026,7.96967,negER_meDIP2x_TIIIvsCIII_peak_2511
chr8,22007446,22007688,243,22007524,26,5.70379,2.60602,2.87718,negER_meDIP2x_TIIIvsCIII_peak_2512
chr8,24432753,24433046,294,24432873,21,12.99816,6.11082,9.04246,negER_meDIP2x_TIIIvsCIII_peak_2513
chr8,27005622,27005913,292,27005639,49,5.92284,2.04905,3.03124,negER_meDIP2x_TIIIvsCIII_peak_2514
chr8,27102989,27103377,389,27103199,82,20.40082,3.33045,15.97017,negER_meDIP2x_TIIIvsCIII_peak_2515
chr8,27104699,27106067,1369,27105357,144,30.35506,3.06664,25.59373,negER_meDIP2x_TIIIvsCIII_peak_2516
chr8,27106755,27108351,1597,27107376,324,103.37967,4.41148,97.49358,negER_meDIP2x_TIIIvsCIII_peak_2517
chr8,27109652,27110020,369,27109920,75,13.72703,2.67731,9.70252,negER_meDIP2x_TIIIvsCIII_peak_2518
chr8,27116260,27116553,294,27116380,48,6.40032,2.14523,3.40785,negER_meDIP2x_TIIIvsCIII_peak_2519
chr8,28559070,28559322,253,28559194,17,8.18904,4.36872,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2520
chr8,29685493,29685764,272,29685613,48,14.36476,3.6348,10.29204,negER_meDIP2x_TIIIvsCIII_peak_2521
chr8,29778879,29779149,271,29779086,16,8.68684,4.79158,5.25627,negER_meDIP2x_TIIIvsCIII_peak_2522
chr8,29859778,29860054,277,29859949,28,12.35803,4.67717,8.46473,negER_meDIP2x_TIIIvsCIII_peak_2523
chr8,30058302,30058555,254,30058378,20,11.69612,5.63969,7.88052,negER_meDIP2x_TIIIvsCIII_peak_2524
chr8,30529188,30529441,254,30529347,121,12.65314,2.05929,8.73953,negER_meDIP2x_TIIIvsCIII_peak_2525
chr8,30566078,30566352,275,30566095,17,6.36322,3.48819,3.37458,negER_meDIP2x_TIIIvsCIII_peak_2526
chr8,31541139,31541445,307,31541358,67,12.42838,2.67279,8.53034,negER_meDIP2x_TIIIvsCIII_peak_2527
chr8,31647463,31647747,285,31647586,130,44.27639,4.50453,39.24422,negER_meDIP2x_TIIIvsCIII_peak_2528
chr8,31649166,31649408,243,31649272,114,24.58279,3.07467,19.97921,negER_meDIP2x_TIIIvsCIII_peak_2529
chr8,31657840,31658227,388,31658066,75,26.41318,4.43898,21.75422,negER_meDIP2x_TIIIvsCIII_peak_2530
chr8,31668514,31668893,380,31668588,45,11.44048,3.16785,7.65009,negER_meDIP2x_TIIIvsCIII_peak_2531
chr8,31673055,31673576,522,31673474,79,17.49955,3.05019,13.22117,negER_meDIP2x_TIIIvsCIII_peak_2532
chr8,31680432,31680715,284,31680606,104,18.90373,2.73136,14.54592,negER_meDIP2x_TIIIvsCIII_peak_2533
chr8,31749211,31749479,269,31749365,15,8.1823,4.68823,4.83218,negER_meDIP2x_TIIIvsCIII_peak_2534
