chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr7,3903353,3903686,334,3903631,40,5.85687,2.20149,3.03075,negER_meDIP2x_TIIvsCII_peak_2455
chr7,3998729,3998993,265,3998944,27,5.53031,2.51189,2.76545,negER_meDIP2x_TIIvsCII_peak_2456
chr7,4090649,4090944,296,4090780,37,10.13241,3.25313,6.46274,negER_meDIP2x_TIIvsCII_peak_2457
chr7,4103450,4103695,246,4103695,25,4.64802,2.33247,2.13629,negER_meDIP2x_TIIvsCII_peak_2458
chr7,4171873,4172117,245,4171972,36,10.17754,3.31928,6.48763,negER_meDIP2x_TIIvsCII_peak_2459
chr7,4692163,4692450,288,4692330,20,9.22545,4.43191,5.69463,negER_meDIP2x_TIIvsCII_peak_2460
chr7,6063729,6063969,241,6063829,28,19.82739,7.96738,15.21988,negER_meDIP2x_TIIvsCII_peak_2461
chr7,6564056,6564405,350,6564068,28,5.99363,2.6016,3.12947,negER_meDIP2x_TIIvsCII_peak_2462
chr7,6591118,6591393,276,6591377,16,6.26129,3.55015,3.32167,negER_meDIP2x_TIIvsCII_peak_2463
chr7,7129738,7130011,274,7129941,23,10.43132,4.55199,6.70869,negER_meDIP2x_TIIvsCII_peak_2464
chr7,7376549,7376840,292,7376765,33,7.01779,2.66684,3.90713,negER_meDIP2x_TIIvsCII_peak_2465
chr7,7421140,7421418,279,7421358,250,7.78988,1.44226,4.51352,negER_meDIP2x_TIIvsCII_peak_2466
chr7,7630126,7630458,333,7630166,50,8.86433,2.52152,5.39796,negER_meDIP2x_TIIvsCII_peak_2467
chr7,7631087,7631355,269,7631248,37,8.01818,2.75018,4.70415,negER_meDIP2x_TIIvsCII_peak_2468
chr7,7633089,7633432,344,7633331,66,9.34921,2.28632,5.79414,negER_meDIP2x_TIIvsCII_peak_2469
chr7,7635513,7635914,402,7635695,72,16.10653,3.0462,11.76361,negER_meDIP2x_TIIvsCII_peak_2470
chr7,8873918,8874471,554,8873948,43,6.69128,2.29672,3.66169,negER_meDIP2x_TIIvsCII_peak_2471
chr7,9299651,9299927,277,9299818,21,7.2501,3.46974,4.09378,negER_meDIP2x_TIIvsCII_peak_2472
chr7,9524799,9525038,240,9524920,44,7.45083,2.41627,4.26493,negER_meDIP2x_TIIvsCII_peak_2473
chr7,9970129,9970412,284,9970158,51,7.82198,2.32536,4.5434,negER_meDIP2x_TIIvsCII_peak_2474
chr7,10216322,10216590,269,10216486,72,23.7478,4.15821,18.94424,negER_meDIP2x_TIIvsCII_peak_2475
chr7,10708763,10709150,388,10708866,24,5.92081,2.77445,3.08281,negER_meDIP2x_TIIvsCII_peak_2476
chr7,10744639,10744895,257,10744877,29,6.47112,2.69131,3.48907,negER_meDIP2x_TIIvsCII_peak_2477
chr7,11073973,11074272,300,11074048,33,12.55989,4.21213,8.57139,negER_meDIP2x_TIIvsCII_peak_2478
chr7,11890201,11890500,300,11890408,27,7.52187,3.10739,4.31766,negER_meDIP2x_TIIvsCII_peak_2479
chr7,12430334,12430591,258,12430427,19,10.95607,5.4492,7.16808,negER_meDIP2x_TIIvsCII_peak_2480
chr7,13851777,13852088,312,13852054,33,7.01779,2.66684,3.90713,negER_meDIP2x_TIIvsCII_peak_2481
chr7,13873025,13873267,243,13873208,18,8.79264,4.51917,5.33339,negER_meDIP2x_TIIvsCII_peak_2482
chr7,18061530,18061846,317,18061587,58,7.61302,2.17163,4.381,negER_meDIP2x_TIIvsCII_peak_2483
chr7,18063697,18063933,237,18063834,31,13.27966,4.65483,9.20481,negER_meDIP2x_TIIvsCII_peak_2484
chr7,22092574,22092867,294,22092673,51,7.16969,2.21936,4.02518,negER_meDIP2x_TIIvsCII_peak_2485
chr7,22683385,22683647,263,22683498,20,10.41169,4.99487,6.69347,negER_meDIP2x_TIIvsCII_peak_2486
chr7,24609850,24610179,330,24610109,15,7.64934,4.3958,4.39896,negER_meDIP2x_TIIvsCII_peak_2487
chr7,24761103,24761373,271,24761228,20,7.37176,3.61665,4.19206,negER_meDIP2x_TIIvsCII_peak_2488
chr7,25246258,25246527,270,25246399,28,11.10367,4.21844,7.28947,negER_meDIP2x_TIIvsCII_peak_2489
chr7,25648131,25648371,241,25648177,29,6.02398,2.56826,3.15453,negER_meDIP2x_TIIvsCII_peak_2490
chr7,29477306,29477543,238,29477402,18,8.79264,4.51917,5.33339,negER_meDIP2x_TIIvsCII_peak_2491
chr7,29510297,29510558,262,29510432,16,7.26107,4.04347,4.09608,negER_meDIP2x_TIIvsCII_peak_2492
chr7,30173525,30173849,325,30173671,26,15.72121,6.42197,11.41209,negER_meDIP2x_TIIvsCII_peak_2493
chr7,31818850,31819113,264,31818945,43,10.02397,2.95592,6.37658,negER_meDIP2x_TIIvsCII_peak_2494
chr7,34195747,34196756,1010,34196390,1322,77.69087,1.75337,71.79911,negER_meDIP2x_TIIvsCII_peak_2495
chr7,34830816,34831129,314,34830962,23,12.98746,5.70842,8.94296,negER_meDIP2x_TIIvsCII_peak_2496
chr7,36066369,36066659,291,36066532,19,7.53058,3.79332,4.32036,negER_meDIP2x_TIIvsCII_peak_2497
chr7,36256596,36256908,313,36256746,18,10.07849,5.17674,6.41707,negER_meDIP2x_TIIvsCII_peak_2498
chr7,36383309,36383588,280,36383451,75,9.30179,2.16036,5.75154,negER_meDIP2x_TIIvsCII_peak_2499
chr7,36857007,36857260,254,36857187,61,10.41427,2.51877,6.69603,negER_meDIP2x_TIIvsCII_peak_2500
chr7,37704442,37704747,306,37704486,22,4.9346,2.5525,2.33691,negER_meDIP2x_TIIvsCII_peak_2501
chr7,37767008,37767313,306,37767266,22,8.7219,3.9611,5.27675,negER_meDIP2x_TIIvsCII_peak_2502
chr7,37787063,37787377,315,37787235,21,11.21068,5.21295,7.38205,negER_meDIP2x_TIIvsCII_peak_2503
chr7,37791194,37791535,342,37791484,56,7.18859,2.14008,4.04183,negER_meDIP2x_TIIvsCII_peak_2504
chr7,37802106,37802407,302,37802184,21,5.3994,2.76985,2.68268,negER_meDIP2x_TIIvsCII_peak_2505
chr7,37957881,37958193,313,37958163,20,7.198,3.54425,4.05076,negER_meDIP2x_TIIvsCII_peak_2506
chr7,38088574,38088823,250,38088693,21,12.86988,6.04422,8.83604,negER_meDIP2x_TIIvsCII_peak_2507
chr7,38262826,38263144,319,38263077,22,4.9346,2.5525,2.33691,negER_meDIP2x_TIIvsCII_peak_2508
chr7,39448855,39449162,308,39449031,34,16.79877,5.52005,12.39397,negER_meDIP2x_TIIvsCII_peak_2509
chr7,39451934,39452194,261,39452054,35,17.6295,5.67776,13.16735,negER_meDIP2x_TIIvsCII_peak_2510
chr7,40343272,40343767,496,40343637,27,18.78513,7.69265,14.24084,negER_meDIP2x_TIIvsCII_peak_2511
chr7,40409000,40409296,297,40409068,47,12.73019,3.34464,8.72398,negER_meDIP2x_TIIvsCII_peak_2512
chr7,41361663,41361906,244,41361697,16,8.46249,4.67054,5.06593,negER_meDIP2x_TIIvsCII_peak_2513
chr7,41422529,41422885,357,41422569,18,4.87809,2.76381,2.31027,negER_meDIP2x_TIIvsCII_peak_2514
chr7,41956231,41956629,399,41956350,18,10.07849,5.17674,6.41707,negER_meDIP2x_TIIvsCII_peak_2515
chr7,42045970,42046430,461,42046238,53,25.97576,5.99282,21.08003,negER_meDIP2x_TIIvsCII_peak_2516
chr7,42241575,42241827,253,42241673,45,11.06272,3.09028,7.25403,negER_meDIP2x_TIIvsCII_peak_2517
chr7,42668615,42668922,308,42668819,31,7.99612,3.01519,4.69404,negER_meDIP2x_TIIvsCII_peak_2518
chr7,42725174,42725469,296,42725328,27,8.81907,3.52526,5.35562,negER_meDIP2x_TIIvsCII_peak_2519
chr7,42727089,42727338,250,42727244,26,9.4347,3.82346,5.86908,negER_meDIP2x_TIIvsCII_peak_2520
chr7,43547155,43547450,296,43547270,19,7.53058,3.79332,4.32036,negER_meDIP2x_TIIvsCII_peak_2521
chr7,43593470,43593724,255,43593603,52,5.57194,1.95078,2.79381,negER_meDIP2x_TIIvsCII_peak_2522
chr7,43608776,43609064,289,43609027,35,6.63284,2.5024,3.60926,negER_meDIP2x_TIIvsCII_peak_2523
chr7,43739255,43739511,257,43739471,34,5.16473,2.19388,2.50759,negER_meDIP2x_TIIvsCII_peak_2524
chr7,43800659,43801056,398,43800986,14,6.86195,4.12106,3.78054,negER_meDIP2x_TIIvsCII_peak_2525
chr7,43855042,43855314,273,43855109,22,9.67813,4.36232,6.07105,negER_meDIP2x_TIIvsCII_peak_2526
chr7,44392444,44392699,256,44392528,24,15.63962,6.8115,11.33983,negER_meDIP2x_TIIvsCII_peak_2527
chr7,44987423,44987792,370,44987501,30,9.96266,3.65707,6.32328,negER_meDIP2x_TIIvsCII_peak_2528
chr7,45034539,45034856,318,45034695,18,7.73887,4.00982,4.47044,negER_meDIP2x_TIIvsCII_peak_2529
chr7,45072120,45072544,425,45072193,36,7.10782,2.57816,3.97301,negER_meDIP2x_TIIvsCII_peak_2530
chr7,45150172,45150543,372,45150362,21,5.3994,2.76985,2.68268,negER_meDIP2x_TIIvsCII_peak_2531
chr7,46377246,46377506,261,46377295,13,6.1019,3.84632,3.18596,negER_meDIP2x_TIIvsCII_peak_2532
chr7,46493599,46493838,240,46493665,22,8.7219,3.9611,5.27675,negER_meDIP2x_TIIvsCII_peak_2533
chr7,46563585,46563975,391,46563947,27,5.12666,2.39705,2.48265,negER_meDIP2x_TIIvsCII_peak_2534
chr7,47632750,47632986,237,47632838,19,10.86511,5.40177,7.09344,negER_meDIP2x_TIIvsCII_peak_2535
chr7,48118578,48118819,242,48118676,21,11.25151,5.23272,7.41465,negER_meDIP2x_TIIvsCII_peak_2536
chr7,48772337,48772593,257,48772344,43,5.45939,2.06631,2.71442,negER_meDIP2x_TIIvsCII_peak_2537
chr7,49941917,49942397,481,49942003,23,8.54686,3.78518,5.12638,negER_meDIP2x_TIIvsCII_peak_2538
chr7,49983989,49984245,257,49984091,16,8.46249,4.67054,5.06593,negER_meDIP2x_TIIvsCII_peak_2539
chr7,50268853,50269096,244,50268925,37,6.36641,2.38193,3.40897,negER_meDIP2x_TIIvsCII_peak_2540
chr7,50795096,50795384,289,50795110,60,5.91167,1.90774,3.08059,negER_meDIP2x_TIIvsCII_peak_2541
chr7,52002526,52002771,246,52002592,405,31.90763,1.91073,26.8231,negER_meDIP2x_TIIvsCII_peak_2542
chr7,52747704,52748087,384,52747770,466,16.72367,1.51322,12.32988,negER_meDIP2x_TIIvsCII_peak_2543
chr7,53018112,53018420,309,53018216,22,5.40539,2.71331,2.68268,negER_meDIP2x_TIIvsCII_peak_2544
chr7,53111174,53111543,370,53111473,16,7.60162,4.21749,4.37377,negER_meDIP2x_TIIvsCII_peak_2545
chr7,53185837,53186310,474,53186106,18,8.364,4.3087,4.9977,negER_meDIP2x_TIIvsCII_peak_2546
chr7,53367679,53368000,322,53367761,15,7.64934,4.3958,4.39896,negER_meDIP2x_TIIvsCII_peak_2547
chr7,53473731,53473976,246,53473878,22,9.67813,4.36232,6.07105,negER_meDIP2x_TIIvsCII_peak_2548
chr7,53554467,53554706,240,53554577,60,24.45184,4.99382,19.6195,negER_meDIP2x_TIIvsCII_peak_2549
chr7,53636989,53637757,769,53637406,34,18.17577,6.02776,13.67177,negER_meDIP2x_TIIvsCII_peak_2550
chr7,53730649,53731034,386,53730966,23,10.91576,4.76086,7.1349,negER_meDIP2x_TIIvsCII_peak_2551
chr7,53738689,53738963,275,53738815,19,10.95607,5.4492,7.16808,negER_meDIP2x_TIIvsCII_peak_2552
chr7,54129451,54129741,291,54129640,28,10.23021,3.91435,6.53444,negER_meDIP2x_TIIvsCII_peak_2553
chr7,55007356,55007774,419,55007663,32,12.08505,4.15477,8.14497,negER_meDIP2x_TIIvsCII_peak_2554
chr7,56591439,56591901,463,56591492,14,6.79955,4.0869,3.74569,negER_meDIP2x_TIIvsCII_peak_2555
chr7,57465897,57466393,497,57466297,50,12.62705,3.1968,8.63006,negER_meDIP2x_TIIvsCII_peak_2556
chr7,57638781,57639148,368,57638909,58,7.32067,2.12976,4.15036,negER_meDIP2x_TIIvsCII_peak_2557
chr7,58752748,58753034,287,58752927,29,12.83396,4.73147,8.81143,negER_meDIP2x_TIIvsCII_peak_2558
chr7,59322068,59322306,239,59322088,29,5.6092,2.45598,2.82741,negER_meDIP2x_TIIvsCII_peak_2559
chr7,59324503,59324771,269,59324621,39,11.94252,3.58841,8.02349,negER_meDIP2x_TIIvsCII_peak_2560
chr7,59327844,59328105,262,59328048,30,7.46846,2.92096,4.27848,negER_meDIP2x_TIIvsCII_peak_2561
chr7,59529706,59529968,263,59529794,38,6.78906,2.44461,3.74458,negER_meDIP2x_TIIvsCII_peak_2562
chr7,59818298,59818634,337,59818380,31,7.99612,3.01519,4.69404,negER_meDIP2x_TIIvsCII_peak_2563
chr7,60766653,60766945,293,60766664,81,5.62319,1.70845,2.83922,negER_meDIP2x_TIIvsCII_peak_2564
chr7,61444789,61445614,826,61445283,131,60.2178,6.19893,54.60112,negER_meDIP2x_TIIvsCII_peak_2565
chr7,62608643,62608892,250,62608806,82,10.63697,2.22427,6.88866,negER_meDIP2x_TIIvsCII_peak_2566
chr7,62783081,62783425,345,62783252,24,12.43018,5.27608,8.45157,negER_meDIP2x_TIIvsCII_peak_2567
chr7,62876121,62876419,299,62876343,18,6.85486,3.60366,3.78054,negER_meDIP2x_TIIvsCII_peak_2568
chr7,62954730,62954975,246,62954822,19,11.0431,5.49475,7.23868,negER_meDIP2x_TIIvsCII_peak_2569
chr7,63819442,63820036,595,63819616,23,9.42448,4.13332,5.85933,negER_meDIP2x_TIIvsCII_peak_2570
chr7,64476974,64477226,253,64477119,258,29.36903,2.20569,24.35657,negER_meDIP2x_TIIvsCII_peak_2571
chr7,65372921,65373225,305,65372942,25,5.46534,2.57965,2.71753,negER_meDIP2x_TIIvsCII_peak_2572
chr7,67067811,67068363,553,67068001,39,8.52026,2.7872,5.10764,negER_meDIP2x_TIIvsCII_peak_2573
chr7,68459256,68459530,275,68459433,25,6.43883,2.88543,3.47039,negER_meDIP2x_TIIvsCII_peak_2574
chr7,69320214,69320456,243,69320223,36,5.29032,2.17371,2.61784,negER_meDIP2x_TIIvsCII_peak_2575
chr7,69492872,69493266,395,69493172,26,6.97269,2.99641,3.87205,negER_meDIP2x_TIIvsCII_peak_2576
chr7,69525439,69525834,396,69525463,15,5.67521,3.37669,2.87704,negER_meDIP2x_TIIvsCII_peak_2577
chr7,69840105,69840536,432,69840247,46,6.86603,2.26398,3.78385,negER_meDIP2x_TIIvsCII_peak_2578
chr7,70075255,70075518,264,70075471,22,5.40539,2.71331,2.68268,negER_meDIP2x_TIIvsCII_peak_2579
chr7,70082764,70083020,257,70083019,16,4.51552,2.75185,2.03405,negER_meDIP2x_TIIvsCII_peak_2580
chr7,70284640,70284931,292,70284856,24,7.68347,3.37444,4.42629,negER_meDIP2x_TIIvsCII_peak_2581
chr7,70414001,70414775,775,70414561,36,17.3179,5.43391,12.87541,negER_meDIP2x_TIIvsCII_peak_2582
chr7,70620120,70620359,240,70620208,31,6.51992,2.61971,3.5266,negER_meDIP2x_TIIvsCII_peak_2583
chr7,70914614,70914873,260,70914762,17,9.29999,4.94527,5.75029,negER_meDIP2x_TIIvsCII_peak_2584
chr7,71126453,71126698,246,71126570,95,11.46686,2.16909,7.60949,negER_meDIP2x_TIIvsCII_peak_2585
chr7,71244822,71245295,474,71244909,18,6.10039,3.27221,3.18596,negER_meDIP2x_TIIvsCII_peak_2586
chr7,71453183,71453419,237,71453284,27,15.01297,5.90921,10.76595,negER_meDIP2x_TIIvsCII_peak_2587
chr7,71699445,71699775,331,71699493,86,12.47077,2.36532,8.48922,negER_meDIP2x_TIIvsCII_peak_2588
chr7,72697694,72698108,415,72698010,26,5.08162,2.42218,2.44406,negER_meDIP2x_TIIvsCII_peak_2589
chr7,73004408,73004671,264,73004590,46,8.30407,2.52366,4.94218,negER_meDIP2x_TIIvsCII_peak_2590
chr7,73644914,73645214,301,73645083,43,11.69225,3.31245,7.80562,negER_meDIP2x_TIIvsCII_peak_2591
chr8,1186761,1187002,242,1186959,69,5.90829,1.82369,3.07779,negER_meDIP2x_TIIvsCII_peak_2592
chr8,1745318,1745644,327,1745512,49,13.87448,3.484,9.73965,negER_meDIP2x_TIIvsCII_peak_2593
chr8,2048975,2049216,242,2049060,34,7.50172,2.74629,4.30181,negER_meDIP2x_TIIvsCII_peak_2594
chr8,2099094,2099534,441,2099177,49,11.04381,2.93745,7.23868,negER_meDIP2x_TIIvsCII_peak_2595
chr8,2122600,2122854,255,2122811,14,5.82654,3.56776,3.00406,negER_meDIP2x_TIIvsCII_peak_2596
chr8,2177185,2177427,243,2177333,35,8.49349,2.94717,5.08721,negER_meDIP2x_TIIvsCII_peak_2597
chr8,2476202,2476552,351,2476219,21,4.9093,2.59534,2.32392,negER_meDIP2x_TIIvsCII_peak_2598
chr8,3135649,3135935,287,3135746,38,12.7783,3.86947,8.7634,negER_meDIP2x_TIIvsCII_peak_2599
chr8,4386895,4387253,359,4387048,33,20.57364,7.17547,15.92793,negER_meDIP2x_TIIvsCII_peak_2600
chr8,4506293,4506566,274,4506485,36,9.01664,3.02904,5.52721,negER_meDIP2x_TIIvsCII_peak_2601
chr8,4811621,4811893,273,4811673,29,8.04534,3.14306,4.72215,negER_meDIP2x_TIIvsCII_peak_2602
chr8,5917152,5917395,244,5917265,24,10.14444,4.30554,6.4699,negER_meDIP2x_TIIvsCII_peak_2603
chr8,6609278,6609866,589,6609463,55,8.73232,2.39008,5.28414,negER_meDIP2x_TIIvsCII_peak_2604
chr8,8132388,8132651,264,8132507,25,5.93013,2.72399,3.08568,negER_meDIP2x_TIIvsCII_peak_2605
chr8,9343564,9343839,276,9343640,17,7.0277,3.79878,3.90918,negER_meDIP2x_TIIvsCII_peak_2606
chr8,10648451,10648730,280,10648649,23,9.42448,4.13332,5.85933,negER_meDIP2x_TIIvsCII_peak_2607
chr8,13543583,13543960,378,13543726,18,10.16058,5.22001,6.47369,negER_meDIP2x_TIIvsCII_peak_2608
chr8,16271195,16271532,338,16271392,21,12.86988,6.04422,8.83604,negER_meDIP2x_TIIvsCII_peak_2609
chr8,21356437,21356683,247,21356535,46,10.04239,2.85064,6.39057,negER_meDIP2x_TIIvsCII_peak_2610
chr8,21739968,21740206,239,21740124,18,5.448,2.9966,2.70387,negER_meDIP2x_TIIvsCII_peak_2611
chr8,22158313,22158601,289,22158421,23,13.96746,6.1867,9.82192,negER_meDIP2x_TIIvsCII_peak_2612
chr8,25874832,25875194,363,25875011,23,7.08682,3.23947,3.9553,negER_meDIP2x_TIIvsCII_peak_2613
chr8,27113649,27113962,314,27113706,75,6.34546,1.82745,3.39147,negER_meDIP2x_TIIvsCII_peak_2614
chr8,28610467,28610736,270,28610599,65,11.44606,2.58151,7.58975,negER_meDIP2x_TIIvsCII_peak_2615
chr8,29245214,29245550,337,29245249,40,5.85687,2.20149,3.03075,negER_meDIP2x_TIIvsCII_peak_2616
chr8,31207506,31207794,289,31207650,25,14.79353,6.18412,10.56532,negER_meDIP2x_TIIvsCII_peak_2617
chr8,31671684,31672124,441,31671981,173,29.06585,2.67337,24.0623,negER_meDIP2x_TIIvsCII_peak_2618
chr8,31673394,31673773,380,31673571,67,5.97449,1.84875,3.11772,negER_meDIP2x_TIIvsCII_peak_2619
chr8,31678210,31678452,243,31678338,117,17.91739,2.48617,13.42998,negER_meDIP2x_TIIvsCII_peak_2620
chr8,31679508,31679766,259,31679585,80,14.84284,2.71458,10.60903,negER_meDIP2x_TIIvsCII_peak_2621
chr8,31796956,31797191,236,31797078,18,10.07849,5.17674,6.41707,negER_meDIP2x_TIIvsCII_peak_2622
chr8,32201801,32202048,248,32201809,23,5.4192,2.66347,2.6866,negER_meDIP2x_TIIvsCII_peak_2623
chr8,32457480,32457983,504,32457868,43,9.52741,2.85355,5.95035,negER_meDIP2x_TIIvsCII_peak_2624
chr8,33706075,33706500,426,33706457,25,5.03939,2.44984,2.40857,negER_meDIP2x_TIIvsCII_peak_2625
chr8,33807315,33807710,396,33807334,20,5.63251,2.92156,2.84706,negER_meDIP2x_TIIvsCII_peak_2626
chr8,34194507,34194746,240,34194647,45,8.26327,2.54289,4.9079,negER_meDIP2x_TIIvsCII_peak_2627
chr8,34517729,34517973,245,34517912,269,12.90779,1.61074,8.87188,negER_meDIP2x_TIIvsCII_peak_2628
chr8,34522411,34522675,265,34522439,230,5.40457,1.35647,2.68268,negER_meDIP2x_TIIvsCII_peak_2629
chr8,34527043,34527455,413,34527350,256,18.47772,1.83064,13.95685,negER_meDIP2x_TIIvsCII_peak_2630
chr8,34531749,34532120,372,34531848,332,12.18486,1.51023,8.23052,negER_meDIP2x_TIIvsCII_peak_2631
chr8,34534656,34535111,456,34534998,79,11.08217,2.30912,7.27163,negER_meDIP2x_TIIvsCII_peak_2632
chr8,34558402,34558659,258,34558531,49,5.35617,1.95569,2.6634,negER_meDIP2x_TIIvsCII_peak_2633
chr8,34565259,34565646,388,34565517,277,27.39223,2.07495,22.44475,negER_meDIP2x_TIIvsCII_peak_2634
chr8,34585075,34585353,279,34585155,85,10.53049,2.17988,6.7998,negER_meDIP2x_TIIvsCII_peak_2635
chr8,34599727,34600138,412,34599868,320,15.88623,1.63389,11.56001,negER_meDIP2x_TIIvsCII_peak_2636
chr8,34610522,34610875,354,34610621,345,10.3481,1.44334,6.64321,negER_meDIP2x_TIIvsCII_peak_2637
chr8,34615237,34615590,354,34615340,319,10.00975,1.4548,6.3638,negER_meDIP2x_TIIvsCII_peak_2638
chr8,34622580,34622941,362,34622768,112,13.14377,2.16189,9.08546,negER_meDIP2x_TIIvsCII_peak_2639
chr8,34631525,34631770,246,34631692,26,9.72466,3.92751,6.10969,negER_meDIP2x_TIIvsCII_peak_2640
chr8,34637439,34637813,375,34637545,312,10.83286,1.48801,7.06314,negER_meDIP2x_TIIvsCII_peak_2641
chr8,34646288,34646600,313,34646377,325,10.70019,1.47136,6.94543,negER_meDIP2x_TIIvsCII_peak_2642
chr8,34655642,34655982,341,34655744,361,13.75162,1.5271,9.6336,negER_meDIP2x_TIIvsCII_peak_2643
chr8,34670506,34670831,326,34670693,62,10.16692,2.46417,6.47907,negER_meDIP2x_TIIvsCII_peak_2644
chr8,34693300,34693545,246,34693406,163,10.3879,1.72644,6.67864,negER_meDIP2x_TIIvsCII_peak_2645
chr8,34707815,34708082,268,34707851,308,7.30049,1.37149,4.13267,negER_meDIP2x_TIIvsCII_peak_2646
chr8,34723164,34723561,398,34723424,84,5.83889,1.71375,3.01586,negER_meDIP2x_TIIvsCII_peak_2647
chr8,34727605,34728029,425,34727860,95,13.97934,2.40085,9.83314,negER_meDIP2x_TIIvsCII_peak_2648
chr8,34736858,34737329,472,34737157,211,11.24697,1.64803,7.4141,negER_meDIP2x_TIIvsCII_peak_2649
chr8,34753703,34753957,255,34753825,62,10.93056,2.57161,7.14845,negER_meDIP2x_TIIvsCII_peak_2650
chr8,34757380,34757656,277,34757518,78,18.69481,3.22471,14.16065,negER_meDIP2x_TIIvsCII_peak_2651
chr8,34791612,34791991,380,34791727,351,17.22095,1.63198,12.78617,negER_meDIP2x_TIIvsCII_peak_2652
chr8,34992882,34993171,290,34992953,99,6.73476,1.71988,3.69591,negER_meDIP2x_TIIvsCII_peak_2653
chr8,34994200,34994544,345,34994306,333,11.41289,1.48598,7.55928,negER_meDIP2x_TIIvsCII_peak_2654
chr8,34998947,34999336,390,34999033,338,11.02847,1.46981,7.23529,negER_meDIP2x_TIIvsCII_peak_2655
chr8,35055001,35055377,377,35055095,300,10.33447,1.4837,6.63059,negER_meDIP2x_TIIvsCII_peak_2656
chr8,35060356,35060639,284,35060454,151,14.0174,1.97825,9.86649,negER_meDIP2x_TIIvsCII_peak_2657
chr8,35065085,35065397,313,35065321,251,14.82487,1.71044,10.59224,negER_meDIP2x_TIIvsCII_peak_2658
chr8,35099119,35099480,362,35099218,333,11.29703,1.48245,7.45647,negER_meDIP2x_TIIvsCII_peak_2659
chr8,37052707,37052960,254,37052803,22,12.11037,5.47057,8.16445,negER_meDIP2x_TIIvsCII_peak_2660
chr8,38400882,38401188,307,38401011,28,7.49461,3.03829,4.29693,negER_meDIP2x_TIIvsCII_peak_2661
chr8,38449811,38450097,287,38449963,24,9.22159,3.94289,5.69463,negER_meDIP2x_TIIvsCII_peak_2662
chr8,38871116,38871362,247,38871277,51,12.06519,3.05495,8.1308,negER_meDIP2x_TIIvsCII_peak_2663
chr8,40387888,40388152,265,40387938,14,6.86195,4.12106,3.78054,negER_meDIP2x_TIIvsCII_peak_2664
chr8,40524666,40524909,244,40524740,15,5.67521,3.37669,2.87704,negER_meDIP2x_TIIvsCII_peak_2665
chr8,40566082,40566379,298,40566223,21,8.0374,3.78888,4.71753,negER_meDIP2x_TIIvsCII_peak_2666
chr8,40567573,40567896,324,40567762,25,10.89595,4.48368,7.1197,negER_meDIP2x_TIIvsCII_peak_2667
chr8,40568228,40569770,1543,40568228,28,4.46833,2.18321,2.00391,negER_meDIP2x_TIIvsCII_peak_2668
chr8,40717326,40717582,257,40717499,17,8.01537,4.28132,4.70284,negER_meDIP2x_TIIvsCII_peak_2669
chr8,40718703,40718967,265,40718853,29,16.81119,6.3313,12.40454,negER_meDIP2x_TIIvsCII_peak_2670
chr8,40720770,40721070,301,40720907,21,12.86988,6.04422,8.83604,negER_meDIP2x_TIIvsCII_peak_2671
chr8,41136846,41137099,254,41136917,16,8.14144,4.49943,4.80411,negER_meDIP2x_TIIvsCII_peak_2672
chr8,41467770,41468009,240,41467919,23,14.66627,6.53904,10.45759,negER_meDIP2x_TIIvsCII_peak_2673
chr8,41804665,41804929,265,41804771,31,6.09503,2.50997,3.18596,negER_meDIP2x_TIIvsCII_peak_2674
chr8,41835154,41835568,415,41835221,15,7.58203,4.35936,4.35698,negER_meDIP2x_TIIvsCII_peak_2675
chr8,42312544,42312832,289,42312748,42,12.35349,3.51327,8.38582,negER_meDIP2x_TIIvsCII_peak_2676
chr8,42694774,42695120,347,42695063,21,7.2501,3.46974,4.09378,negER_meDIP2x_TIIvsCII_peak_2677
chr8,42732246,42732489,244,42732400,26,7.56083,3.18519,4.3451,negER_meDIP2x_TIIvsCII_peak_2678
chr8,43639143,43639401,259,43639188,88,6.49586,1.75657,3.50928,negER_meDIP2x_TIIvsCII_peak_2679
chr8,45486623,45487029,407,45486934,25,9.05812,3.78205,5.55914,negER_meDIP2x_TIIvsCII_peak_2680
chr8,46031586,46032033,448,46031850,18,10.07849,5.17674,6.41707,negER_meDIP2x_TIIvsCII_peak_2681
chr8,47673056,47673561,506,47673411,21,4.9093,2.59534,2.32392,negER_meDIP2x_TIIvsCII_peak_2682
chr8,47853424,47853849,426,47853766,74,6.27269,1.82687,3.33155,negER_meDIP2x_TIIvsCII_peak_2683
